190.5007697958 16.35585931388 -0.02943708449845   16.39376372601 -0.02976438641919   17.58164967845 -0.01929186522235   17.25749686382 -0.02023871478861   
190.7097668005 16.35585696082 -0.02940513666947   16.39376026582 -0.02973217260138   17.5816486493 -0.01927094307261   17.25749498691 -0.0202167638241   
190.9187638052 16.35585460614 -0.0293732647129   16.39375680911 -0.02970003202974   17.58164761954 -0.01925007033308   17.25749311066 -0.02019486485155   
191.1277608099 16.35585225023 -0.02934146763805   16.39375335655 -0.02966796374312   17.58164658922 -0.0192292461667   17.25749123535 -0.02017301699693   
191.3367578146 16.35584989313 -0.0293097447734   16.39374990842 -0.02963596727863   17.58164555832 -0.01920846983172   17.25748936102 -0.02015121956187   
191.5457548193 16.35584753435 -0.029278095486   16.39374646436 -0.02960404235806   17.58164452664 -0.01918774062269   17.25748748737 -0.02012947182642   
191.754751824 16.3558451732 -0.0292465188928   16.3937430237 -0.0295721881362   17.58164349385 -0.01916705771523   17.257485614 -0.02010777290918   
191.9637488288 16.35584280892 -0.02921501385334   16.39373958602 -0.02954040351424   17.58164245964 -0.01914642025522   17.25748374066 -0.02008612179884   
192.1727458335 16.35584044095 -0.0291835789752   16.39373615122 -0.02950868734935   17.58164142383 -0.01912582739631   17.25748186733 -0.02006451741393   
192.3817428382 16.35583806903 -0.02915221294313   16.39373271946 -0.02947703886138   17.58164038635 -0.01910527835244   17.25747999419 -0.02004295887335   
192.5907398429 16.35583569268 -0.02912091448739   16.39372929042 -0.02944545739356   17.58163934718 -0.01908477238201   17.25747812115 -0.02002144549323   
192.7997368476 16.35583331143 -0.02908968197524   16.39372586363 -0.0294139417385   17.5816383063 -0.01906430871144   17.25747624805 -0.01999997647185   
193.0087338523 16.35583092527 -0.02905851356953   16.39372243901 -0.02938249042549   17.58163726379 -0.01904388658131   17.2574743749 -0.01997855092042   
193.217730857 16.35582853463 -0.02902740752266   16.39371901705 -0.02935110194811   17.58163621988 -0.01902350522519   17.25747250198 -0.01995716801938   
193.4267278617 16.35582614032 -0.02899636239895   16.39371559863 -0.02931977530509   17.58163517485 -0.01900316398334   17.25747062979 -0.01993582711163   
193.6357248665 16.35582374325 -0.02896537699914   16.3937121846 -0.02928850986273   17.58163412901 -0.0189828623379   17.25746875884 -0.01991452763749   
193.8447218712 16.35582134451 -0.0289344503314   16.39370877584 -0.0292573050747   17.5816330828 -0.01896259987996   17.25746688969 -0.01989326911429   
194.0537188759 16.35581894516 -0.02890358174691   16.39370537312 -0.02922616069885   17.58163203682 -0.01894237632176   17.2574650228 -0.01987205120753   
194.2627158806 16.35581654618 -0.02887277085991   16.39370197709 -0.02919507658543   17.58163099167 -0.01892219142046   17.25746315856 -0.01985087369366   
194.4717128853 16.3558141483 -0.02884201753874   16.39369858817 -0.02916405281016   17.58162994786 -0.01890204501844   17.25746129729 -0.01982973646968   
194.68070989 16.3558117519 -0.02881132163046   16.39369520642 -0.02913308937926   17.5816289058 -0.01888193700017   17.25745943906 -0.01980863939805   
194.8897068947 16.35580935731 -0.02878068287234   16.39369183186 -0.02910218605745   17.58162786585 -0.01886186722078   17.25745758399 -0.01978758227608   
195.0987038994 16.35580696475 -0.02875010101874   16.39368846447 -0.02907134258087   17.58162682827 -0.01884183551942   17.25745573211 -0.01976656494008   
195.3077009042 16.35580457425 -0.02871957561508   16.39368510416 -0.02904055840888   17.58162579317 -0.01882184168009   17.25745388338 -0.01974558712036   
195.5166979089 16.35580218606 -0.02868910601367   16.39368175107 -0.02900983291627   17.58162476063 -0.01880188547141   17.2574520379 -0.01972464842891   
195.7256949136 16.35579980061 -0.02865869157039   16.3936784056 -0.02897916551171   17.58162373075 -0.0187819666371   17.25745019582 -0.01970374848728   
195.9346919183 16.35579741845 -0.0286283317093   16.39367506827 -0.02894855571418   17.58162270362 -0.01876208489879   17.25744835738 -0.01968288695034   
196.143688923 16.35579504023 -0.0285980259839   16.39367173965 -0.02891800344982   17.58162167937 -0.01874224003992   17.25744652286 -0.01966206351333   
196.3526859277 16.35579266667 -0.02856777406741   16.3936684202 -0.02888750875397   17.58162065812 -0.01872243184409   17.25744469254 -0.01964127792328   
196.5616829324 16.35579029851 -0.02853757582167   16.39366511035 -0.02885707167568   17.58161963991 -0.01870266009189   17.2574428668 -0.01962053005445   
196.7706799372 16.35578793628 -0.02850743115203   16.39366181036 -0.02882669223299   17.58161862462 -0.01868292460416   17.257441046 -0.01959981982586   
196.9796769419 16.35578558051 -0.02847733987716   16.39365852049 -0.028796370333   17.58161761203 -0.01866322523152   17.25743923054 -0.01957914712261   
197.1886739466 16.35578323164 -0.02844730189191   16.39365524088 -0.02876610603226   17.58161660189 -0.0186435618617   17.25743742072 -0.01955851189474   
197.3976709513 16.35578088981 -0.02841731698678   16.39365197118 -0.02873589919736   17.58161559399 -0.01862393433426   17.25743561657 -0.01953791401987   
197.606667956 16.35577855519 -0.02838738462759   16.39364871103 -0.02870574911627   17.58161458814 -0.0186043423918   17.25743381806 -0.01951735313725   
197.8156649607 16.35577622829 -0.02835750410051   16.39364546058 -0.02867565466196   17.58161358436 -0.01858478573254   17.25743202538 -0.01949682875227   
198.0246619654 16.35577391001 -0.02832767476058   16.39364222066 -0.02864561472001   17.58161258296 -0.01856526406688   17.25743023903 -0.01947634041489   
198.2336589701 16.35577160152 -0.02829789640557   16.39363899258 -0.02861562892979   17.58161158437 -0.01854577722957   17.25742845969 -0.01945588797263   
198.4426559749 16.35576930372 -0.0282681692821   16.39363577725 -0.02858569763521   17.58161058899 -0.01852632517635   17.25742668784 -0.01943547158515   
198.6516529796 16.35576701705 -0.02823849367202   16.39363257492 -0.02855582118282   17.58160959708 -0.01850690788338   17.25742492356 -0.01941509143761   
198.8606499843 16.35576474173 -0.02820886966772   16.39362938558 -0.02852599968762   17.58160860888 -0.01848752530456   17.25742316681 -0.01939474755508   
199.069646989 16.35576247805 -0.02817929720111   16.39362620928 -0.02849623302721   17.58160762472 -0.018468177321   17.25742141758 -0.01937443981894   
199.2786439937 16.35576022649 -0.0281497762015   16.39362304634 -0.02846652106231   17.58160664492 -0.01844886377505   17.25741967611 -0.01935416809587   
199.4876409984 16.35575798757 -0.02812030661658   16.39361989712 -0.02843686380846   17.58160566988 -0.01842958457563   17.25741794269 -0.01933393227279   
199.6966380031 16.35575576196 -0.02809088833054   16.39361676202 -0.0284072611961   17.58160470016 -0.01841033969153   17.25741621767 -0.01931373221368   
199.9056350078 16.35575355065 -0.02806152140772   16.39361364161 -0.02837771312965   17.58160373639 -0.01839112914034   17.25741450148 -0.01929356791909   
200.1146320126 16.3557513545 -0.02803220619928   16.39361053642 -0.02834821962844   17.58160277919 -0.01837195301353   17.25741279454 -0.01927343956615   
200.3236290173 16.35574917438 -0.02800294316711   16.39360744704 -0.02831878075971   17.58160182907 -0.01835281148443   17.25741109721 -0.01925334735094   
200.532626022 16.35574701121 -0.02797373300613   16.39360437422 -0.02828939681317   17.58160088638 -0.01833370483271   17.25740941 -0.01923329155868   
200.7416230267 16.35574486574 -0.02794457668994   16.39360131864 -0.02826006829517   17.58159995142 -0.01831463342822   17.25740773335 -0.01921327261612   
200.9506200314 16.35574273849 -0.02791547532003   16.39359828086 -0.02823079585674   17.58159902432 -0.01829559772646   17.25740606764 -0.01919329100652   
201.1596170361 16.35574062981 -0.02788643010694   16.39359526131 -0.02820158037525   17.58159810514 -0.0182765982939   17.25740441319 -0.01917334728845   
201.3686140408 16.35573853973 -0.02785744232373   16.39359226015 -0.02817242281471   17.58159719394 -0.01825763575253   17.25740277015 -0.01915344210527   
201.5776110455 16.35573646804 -0.02782851322576   16.39358927729 -0.02814332411039   17.58159629071 -0.0182387107365   17.25740113852 -0.01913357616145   
201.7866080503 16.35573441427 -0.02779964397436   16.3935863124 -0.02811428516395   17.58159539533 -0.01821982389462   17.25739951818 -0.01911375018821   
201.995605055 16.35573237781 -0.02777083551552   16.39358336506 -0.02808530667161   17.58159450765 -0.01820097585046   17.25739790893 -0.01909396487622   
202.2046020597 16.35573035808 -0.02774208863988   16.39358043487 -0.02805638925912   17.5815936275 -0.01818216720593   17.25739631057 -0.01907422090831   
202.4135990644 16.35572835446 -0.02771340404964   16.39357752137 -0.02802753360991   17.5815927547 -0.01816339854742   17.25739472284 -0.01905451897912   
202.6225960691 16.35572636638 -0.02768478227775   16.39357462396 -0.02799874025262   17.58159188906 -0.01814467040353   17.25739314543 -0.01903485971393   
202.8315930738 16.35572439345 -0.0276562237136   16.39357174221 -0.02797000937614   17.58159103033 -0.01812598322993   17.25739157813 -0.01901524366833   
203.0405900785 16.35572243548 -0.02762772868227   16.39356887596 -0.02794134105884   17.58159017832 -0.01810733748031   17.25739002082 -0.01899567134028   
203.2495870832 16.35572049252 -0.02759929754709   16.39356602538 -0.02791273553489   17.58158933291 -0.01808873362866   17.25738847352 -0.01897614319221   
203.458584088 16.35571856473 -0.02757093102179   16.39356319064 -0.0278841935807   17.58158849407 -0.01807017218954   17.25738693621 -0.01895665982486   
203.6675810927 16.35571665192 -0.02754263003527   16.39356037134 -0.02785571612441   17.5815876617 -0.01805165365574   17.25738540858 -0.01893722188187   
203.8765780974 16.35571475364 -0.02751439537778   16.39355756677 -0.02782730381308   17.58158683573 -0.01803317846346   17.25738389012 -0.01891782980502   
204.0855751021 16.35571286949 -0.02748622774229   16.39355477633 -0.02779895697959   17.58158601605 -0.01801474697226   17.25738238045 -0.0188984839   
204.2945721068 16.35571099901 -0.02745812796382   16.39355199959 -0.02777067605449   17.5815852026 -0.0179963594928   17.25738087927 -0.01887918454492   
204.5035691115 16.35570914137 -0.02743009690272   16.39354923586 -0.02774246159808   17.58158439504 -0.01797801629831   17.25737938614 -0.01885993215568   
204.7125661162 16.3557072954 -0.02740213522049   16.39354648406 -0.02771431411373   17.58158359289 -0.01795971761671   17.25737790044 -0.01884072704933   
204.921563121 16.3557054596 -0.02737424316707   16.3935437427 -0.02768623364544   17.58158279552 -0.01794146354044   17.25737642124 -0.01882156929811   
205.1305601257 16.35570363257 -0.02734642053911   16.39354101044 -0.02765821959201   17.58158200235 -0.01792325394221   17.25737494767 -0.0188024586818   
205.3395571304 16.35570181314 -0.02731866688096   16.39353828633 -0.02763027116808   17.58158121279 -0.01790508856342   17.25737347905 -0.0187833948019   
205.5485541351 16.35570000046 -0.0272909815761   16.39353556992 -0.02760238755877   17.58158042638 -0.01788696706624   17.25737201496 -0.01876437715157   
205.7575511398 16.35569819405 -0.02726336411776   16.39353286112 -0.02757456833636   17.58157964277 -0.01786888913363   17.25737055521 -0.01874540530691   
205.9665481445 16.35569639347 -0.02723581419736   16.39353015979 -0.02754681331438   17.58157886164 -0.017850854453   17.25736909964 -0.01872647901366   
206.1755451492 16.35569459808 -0.02720833163799   16.39352746547 -0.02751912258745   17.58157808265 -0.01783286275429   17.25736764795 -0.01870759812109   
206.3845421539 16.35569280707 -0.02718091615766   16.39352477737 -0.02749149606203   17.58157730531 -0.01781491372384   17.25736619971 -0.01868876241749   
206.5935391587 16.35569101957 -0.02715356738195   16.39352209459 -0.02746393345334   17.58157652912 -0.01779700699773   17.25736475451 -0.01866997163634   
206.8025361634 16.35568923459 -0.02712628471991   16.39351941606 -0.02743643420018   17.58157575354 -0.01777914215969   17.25736331184 -0.01865122537285   
207.0115331681 16.35568745128 -0.02709906729848   16.39351674093 -0.02740899737726   17.58157497816 -0.01776131873107   17.25736187135 -0.01863252305222   
207.2205301728 16.35568566907 -0.02707191418097   16.39351406853 -0.02738162189927   17.58157420267 -0.01774353622158   17.25736043282 -0.0186138640959   
207.4295271775 16.35568388747 -0.02704482432899   16.39351139848 -0.02735430634935   17.58157342689 -0.01772579411112   17.25735899605 -0.01859524791026   
207.6385241822 16.35568210626 -0.02701779672748   16.39350873074 -0.02732704941805   17.58157265081 -0.01770809193978   17.25735756098 -0.01857667393021   
207.8475211869 16.35568032536 -0.02699083052965   16.39350606549 -0.02729984996728   17.58157187447 -0.0176904292763   17.25735612755 -0.018558141702   
208.0565181916 16.35567854466 -0.02696392510322   16.39350340295 -0.02727270709593   17.5815710979 -0.01767280570902   17.25735469568 -0.01853965089127   
208.2655151964 16.35567676388 -0.02693707983507   16.39350074328 -0.02724561994777   17.581570321 -0.01765522083497   17.2573532652 -0.01852120114078   
208.4745122011 16.35567498286 -0.02691029405953   16.39349808692 -0.02721858768348   17.58156954364 -0.01763767426481   17.25735183607 -0.01850279202745   
208.6835092058 16.35567320142 -0.02688356721021   16.39349543437 -0.02719160987964   17.58156876576 -0.01762016566569   17.25735040826 -0.01848442316547   
208.8925062105 16.35567141933 -0.02685689880257   16.393492786 -0.02716468637543   17.58156798734 -0.01760269469304   17.25734898169 -0.01846609421574   
209.1015032152 16.3556696362 -0.0268302883584   16.39349014185 -0.02713781715443   17.58156720835 -0.01758526100469   17.25734755616 -0.0184478048495   
209.3105002199 16.35566785154 -0.02680373515878   16.39348750173 -0.02711100189839   17.58156642879 -0.01756786422021   17.25734613134 -0.01842955459531   
209.5194972246 16.35566606518 -0.02677723830547   16.39348486578 -0.02708424004163   17.5815656488 -0.01755050391653   17.25734470715 -0.01841134288086   
209.7284942293 16.35566427715 -0.02675079708003   16.39348223439 -0.02705753130811   17.58156486856 -0.01753317969538   17.25734328364 -0.01839316926829   
209.9374912341 16.35566248749 -0.02672441090454   16.39347960783 -0.02703087568017   17.58156408818 -0.01751589119212   17.25734186085 -0.0183750334198   
210.1464882388 16.35566069614 -0.026698079214   16.39347698606 -0.02700427330981   17.58156330776 -0.01749863809896   17.25734043872 -0.01835693497696   
210.3554852435 16.35565890312 -0.02667180139434   16.39347436892 -0.02697772408608   17.58156252736 -0.01748142008149   17.25733901714 -0.0183388735192   
210.5644822482 16.35565710857 -0.02664557686294   16.39347175636 -0.0269512276563   17.58156174703 -0.01746423677556   17.25733759614 -0.01832084861176   
