195.5166979089 6.022581861602e-05 -0.005129398127935   4.928573032284e-05 -0.005086827852181   2.643611573286e-05 -0.00511769949865   3.3413893183e-05 -0.005108375766491   
195.7256949136 6.009747494217e-05 -0.005123927218785   4.918034678957e-05 -0.005081397919285   2.637969204324e-05 -0.005112238772965   3.33425087399e-05 -0.005102923152205   
195.9346919183 5.996953755366e-05 -0.005118467962896   4.907528597086e-05 -0.005075979572766   2.632344959648e-05 -0.005106789686026   3.327135029472e-05 -0.005097482166919   
196.143688923 5.984200548189e-05 -0.005113020323874   4.897054562751e-05 -0.005070572775437   2.626738804288e-05 -0.005101352201614   3.320041737705e-05 -0.005092052774058   
196.3526859277 5.971487725884e-05 -0.005107584266156   4.886612319834e-05 -0.005065177490618   2.621150643803e-05 -0.005095926284242   3.312970899517e-05 -0.005086634937733   
196.5616829324 5.958815029765e-05 -0.005102159754367   4.87620156936e-05 -0.005059793682046   2.615580322455e-05 -0.005090511898357   3.305922304577e-05 -0.005081228622194   
196.7706799372 5.946182165831e-05 -0.00509674675207   4.865822009181e-05 -0.005054421312761   2.610027646583e-05 -0.005085109006954   3.298895714592e-05 -0.005075833790398   
196.9796769419 5.933588877966e-05 -0.00509134522285   4.855473383267e-05 -0.005049060346161   2.604492418727e-05 -0.005079717572762   3.291890933371e-05 -0.005070450405577   
197.1886739466 5.921034861105e-05 -0.00508595512998   4.845155359837e-05 -0.005043710744903   2.598974474154e-05 -0.005074337558208   3.284907689244e-05 -0.00506507843058   
197.3976709513 5.908519860479e-05 -0.005080576435132   4.834867700919e-05 -0.005038372468998   2.593473733373e-05 -0.005068968924362   3.277945779879e-05 -0.005059717825805   
197.606667956 5.89604378034e-05 -0.005075209100275   4.824610447053e-05 -0.005033045478637   2.587990245024e-05 -0.00506361163285   3.271005247725e-05 -0.005054368551762   
197.8156649607 5.883606603838e-05 -0.005069853089028   4.814383827508e-05 -0.005027729736359   2.58252413924e-05 -0.005058265647266   3.264086286084e-05 -0.005049030571373   
198.0246619654 5.871208281797e-05 -0.005064508367079   4.804188058046e-05 -0.005022425207824   2.577075492215e-05 -0.005052930933637   3.257189051782e-05 -0.005043703850923   
198.2336589701 5.858848571578e-05 -0.005059174901478   4.794023027687e-05 -0.00501713186075   2.571644219148e-05 -0.005047607459566   3.25031340304e-05 -0.005038388358891   
198.4426559749 5.846527036113e-05 -0.005053852657669   4.783888321657e-05 -0.005011849660704   2.566230087941e-05 -0.00504229519114   3.243458909211e-05 -0.005033084061438   
198.6516529796 5.834243251122e-05 -0.005048541598607   4.773783557006e-05 -0.005006578569891   2.560832838389e-05 -0.00503699409198   3.236625161328e-05 -0.005027790921193   
198.8606499843 5.821996921038e-05 -0.005043241686191   4.763708521791e-05 -0.005001318549091   2.555452296206e-05 -0.005031704124657   3.229811940287e-05 -0.005022508899539   
199.069646989 5.809787864175e-05 -0.005037952882716   4.753663160528e-05 -0.004996069559759   2.550088389507e-05 -0.005026425252122   3.223019183091e-05 -0.005017237958749   
199.2786439937 5.797615928892e-05 -0.005032675151418   4.7436474457e-05 -0.004990831565174   2.544741111004e-05 -0.005021157438193   3.216246852412e-05 -0.005011978062552   
199.4876409984 5.78548098819e-05 -0.005027408455777   4.73366131101e-05 -0.004985604529163   2.539410479209e-05 -0.005015900647013   3.209494916806e-05 -0.005006729174849   
199.6966380031 5.773382973006e-05 -0.005022152760228   4.723704734086e-05 -0.004980388416183   2.534096493579e-05 -0.005010654843953   3.202763410207e-05 -0.005001491260497   
199.9056350078 5.761321734388e-05 -0.005016908030601   4.713777655257e-05 -0.004975183191876   2.528799086161e-05 -0.005005419996011   3.196052284652e-05 -0.004996264286006   
200.1146320126 5.749297010066e-05 -0.005011674232085   4.703879936348e-05 -0.004969988821065   2.523518105088e-05 -0.005000196069656   3.189361376238e-05 -0.004991048217029   
200.3236290173 5.737308559196e-05 -0.005006451329427   4.69401146878e-05 -0.004964805268356   2.518253349507e-05 -0.004994983030826   3.182690565812e-05 -0.004985843018768   
200.532626022 5.725356094706e-05 -0.005001239287754   4.684172090406e-05 -0.004959632499201   2.513004571578e-05 -0.004989780845693   3.176039696186e-05 -0.004980648657252   
200.7416230267 5.713439272974e-05 -0.004996038071295   4.674361592919e-05 -0.004954470478343   2.507771495519e-05 -0.004984589479442   3.169408546928e-05 -0.00497546509776   
200.9506200314 5.701557779912e-05 -0.00499084764328   4.664579785556e-05 -0.00494931916987   2.50255383928e-05 -0.004979408896159   3.162796920444e-05 -0.004970292304747   
201.1596170361 5.689711346108e-05 -0.004985667966483   4.654826482034e-05 -0.004944178537557   2.497351347108e-05 -0.004974239059405   3.156204639749e-05 -0.004965130242455   
201.3686140408 5.677899760144e-05 -0.004980499002911   4.645101548599e-05 -0.004939048544062   2.492163808941e-05 -0.004969079932038   3.149631553825e-05 -0.004959978874416   
201.5776110455 5.666122906785e-05 -0.004975340714062   4.635404958569e-05 -0.004933929151434   2.486991087698e-05 -0.004963931476358   3.143077572148e-05 -0.004954838163621   
201.7866080503 5.654380796397e-05 -0.004970193061118   4.625736805431e-05 -0.004928820321352   2.481833152705e-05 -0.0049587936542   3.1365426951e-05 -0.004949708072539   
201.995605055 5.642673609331e-05 -0.00496505600569   4.616097365748e-05 -0.00492372201596   2.476690091029e-05 -0.004953666427625   3.130027069148e-05 -0.004944588563921   
202.2046020597 5.631001655676e-05 -0.004959929510859   4.606487029456e-05 -0.004918634198937   2.471562103036e-05 -0.004948549759975   3.123530930911e-05 -0.004939479601963   
202.4135990644 5.61936532261e-05 -0.004954813540893   4.596906223329e-05 -0.004913556834847   2.466449473577e-05 -0.004943443615603   3.117054549221e-05 -0.00493438115153   
202.6225960691 5.607765096474e-05 -0.004949708061833   4.587355478245e-05 -0.004908489889633   2.461352564235e-05 -0.004938347960453   3.110598284087e-05 -0.004929293178567   
202.8315930738 5.596201490554e-05 -0.004944613042029   4.577835425228e-05 -0.004903433331913   2.456271770549e-05 -0.004933262762379   3.104162553371e-05 -0.004924215650848   
203.0405900785 5.584674998306e-05 -0.004939528452066   4.568346691685e-05 -0.004898387132802   2.451207472259e-05 -0.004928187991327   3.097747784187e-05 -0.004919148538283   
203.2495870832 5.573186049375e-05 -0.004934454265037   4.558889786405e-05 -0.00489335126614   2.446159961536e-05 -0.004923123619573   3.09135434354e-05 -0.004914091813379   
203.458584088 5.561734831909e-05 -0.004929390455966   4.549464888264e-05 -0.004888325707149   2.441129380748e-05 -0.004918069621405   3.084982325291e-05 -0.004909045450388   
203.6675810927 5.550321336235e-05 -0.004924336998922   4.540071988559e-05 -0.0048833104293   2.436115741722e-05 -0.004913025970036   3.078631652786e-05 -0.004904009421347   
203.8765780974 5.53894552808e-05 -0.004919293867724   4.53071111092e-05 -0.00487830540528   2.431118989584e-05 -0.004907992638537   3.072302322348e-05 -0.004898983697677   
204.0855751021 5.527607295884e-05 -0.004914261037069   4.521382274177e-05 -0.004873310609399   2.426138986886e-05 -0.004902969600545   3.065994331916e-05 -0.004893968252275   
204.2945721068 5.516306325993e-05 -0.004909238481886   4.512085287391e-05 -0.004868326016687   2.42117547203e-05 -0.004897956829949   3.059707469472e-05 -0.004888963059197   
204.5035691115 5.505042183734e-05 -0.004904226175167   4.502819775777e-05 -0.004863351600833   2.416228091911e-05 -0.004892954298232   3.05344136691e-05 -0.004883968090346   
204.7125661162 5.493814423404e-05 -0.004899224088165   4.493585299484e-05 -0.004858387333245   2.411296492036e-05 -0.004887961975205   3.04719564057e-05 -0.004878983315601   
204.921563121 5.482622696873e-05 -0.00489423219032   4.484381550123e-05 -0.004853433182874   2.406380415156e-05 -0.004882979828812   3.040970051433e-05 -0.004874008702487   
205.1305601257 5.471466782218e-05 -0.004889250451292   4.475208438442e-05 -0.004848489118667   2.401479733705e-05 -0.004878007827569   3.034764550992e-05 -0.004869044219225   
205.3395571304 5.460346519534e-05 -0.004884278841275   4.466065941446e-05 -0.004843555110935   2.396594422956e-05 -0.00487304594053   3.02857917464e-05 -0.00486408983505   
205.5485541351 5.449261782064e-05 -0.004879317331826   4.456954040223e-05 -0.004838631131931   2.391724474948e-05 -0.004868094138413   3.022413984947e-05 -0.004859145521329   
205.7575511398 5.438212357097e-05 -0.004874365895782   4.447872538381e-05 -0.004833717155609   2.386869812608e-05 -0.004863152393341   3.016268903342e-05 -0.004854211251201   
205.9665481445 5.427197893301e-05 -0.004869424505878   4.438821079767e-05 -0.00482881315566   2.382030249527e-05 -0.004858220677469   3.01014365981e-05 -0.004849286997675   
206.1755451492 5.416217959089e-05 -0.004864493133365   4.42979918132e-05 -0.004823919103682   2.377205527526e-05 -0.004853298961559   3.004037868491e-05 -0.004844372731829   
206.3845421539 5.40527215492e-05 -0.004859571748311   4.420806429744e-05 -0.004819034969831   2.372395386647e-05 -0.004848387214984   2.997951191387e-05 -0.004839468423178   
206.5935391587 5.394360101259e-05 -0.004854660320101   4.411842477451e-05 -0.004814160723521   2.367599628201e-05 -0.004843485406421   2.991883330369e-05 -0.004834574040639   
206.8025361634 5.383481516789e-05 -0.004849758817045   4.402907105357e-05 -0.004809296333209   2.36281815418e-05 -0.004838593503378   2.985834112276e-05 -0.004829689551882   
207.0115331681 5.372636244869e-05 -0.00484486720827   4.394000248718e-05 -0.004804441768409   2.35805096008e-05 -0.004833711474384   2.979803515245e-05 -0.004824814925836   
207.2205301728 5.361824131738e-05 -0.004839985463679   4.385121870052e-05 -0.00479959699972   2.353298087299e-05 -0.004828839288905   2.973791520828e-05 -0.00481995013243   
207.4295271775 5.351045048917e-05 -0.004835113553568   4.376272020852e-05 -0.004794761998297   2.348559581897e-05 -0.004823976917139   2.9677981481e-05 -0.004815095142193   
207.6385241822 5.340298865439e-05 -0.004830251448982   4.367450711032e-05 -0.004789936736246   2.34383545805e-05 -0.004819124330364   2.961823398897e-05 -0.004810249926807   
207.8475211869 5.329585377886e-05 -0.00482539912148   4.358657863069e-05 -0.0047851211862   2.339125659935e-05 -0.004814281500536   2.955867176059e-05 -0.004805414458663   
208.0565181916 5.318904304057e-05 -0.004820556542089   4.349893307022e-05 -0.004780315320216   2.334430081731e-05 -0.004809448399234   2.949929281576e-05 -0.004800588709549   
208.2655151964 5.308255382918e-05 -0.004815723680755   4.341156891309e-05 -0.00477551910969   2.329748608183e-05 -0.004804624996756   2.944009551772e-05 -0.00479577264991   
208.4745122011 5.297638410113e-05 -0.004810900507681   4.332448504449e-05 -0.004770732526899   2.325081138137e-05 -0.004799811263593   2.938107894132e-05 -0.004790966250968   
208.6835092058 5.287053180127e-05 -0.004806086993182   4.323767927731e-05 -0.004765955544345   2.320427583265e-05 -0.004795007170375   2.932224176446e-05 -0.004786169484432   
208.8925062105 5.276499477752e-05 -0.004801283107272   4.315114863563e-05 -0.004761188133924   2.315787847282e-05 -0.004790212687501   2.926358211617e-05 -0.004781382321575   
209.1015032152 5.265977114238e-05 -0.004796488819451   4.306488996913e-05 -0.00475643026657   2.311161877837e-05 -0.0047854277849   2.920509820304e-05 -0.004776604732606   
209.3105002199 5.255486023817e-05 -0.004791704098788   4.297890166741e-05 -0.00475168191235   2.30654968372e-05 -0.004780652432103   2.914678983297e-05 -0.00477183668684   
209.5194972246 5.24502623425e-05 -0.004786928916103   4.289318329063e-05 -0.004746943043266   2.301951309178e-05 -0.004775886600468   2.90886579601e-05 -0.004767078155957   
209.7284942293 5.234597689125e-05 -0.004782163243428   4.280773301795e-05 -0.004742213632774   2.297366763704e-05 -0.004771130262452   2.903070222897e-05 -0.00476232911314   
209.9374912341 5.224200283649e-05 -0.004777407052533   4.272254795702e-05 -0.004737493653738   2.292796009973e-05 -0.004766383390183   2.897292138141e-05 -0.004757589530812   
210.1464882388 5.213833929973e-05 -0.004772660315098   4.263762482286e-05 -0.004732783078182   2.288238999603e-05 -0.004761645955664   2.891531432274e-05 -0.00475285938063   
210.3554852435 5.203498562231e-05 -0.004767923003204   4.255296127405e-05 -0.004728081877929   2.283695692479e-05 -0.004756917931222   2.885788066053e-05 -0.00474813863427   
210.5644822482 5.193194082862e-05 -0.004763195089559   4.246855553855e-05 -0.004723390025569   2.279166034784e-05 -0.00475219928975   2.880062013585e-05 -0.004743427264234   
210.7734792529 5.182920372454e-05 -0.004758476547251   4.238440556945e-05 -0.004718707494608   2.274649942828e-05 -0.004747490004312   2.874353237652e-05 -0.004738725243696   
210.9824762576 5.172677253656e-05 -0.00475376734999   4.230050856013e-05 -0.004714034259573   2.270147264805e-05 -0.004742790048414   2.868661626368e-05 -0.004734032546826   
211.1914732623 5.162464431227e-05 -0.004749067470841   4.221686016755e-05 -0.004709370294068   2.26565778711e-05 -0.004738099394893   2.862986912153e-05 -0.004729349147029   
211.4004702671 5.152281629152e-05 -0.004744376881165   4.213345630579e-05 -0.004704715569182   2.261181298285e-05 -0.004733418014923   2.857328845925e-05 -0.004724675015419   
211.6094672718 5.142128653425e-05 -0.004739695551906   4.205029404256e-05 -0.004700070055131   2.256717644555e-05 -0.004728745879347   2.851687282078e-05 -0.004720010122658   
211.8184642765 5.13200536012e-05 -0.004735023453813   4.196737133471e-05 -0.004695433721744   2.252266752644e-05 -0.004724082958835   2.846062134161e-05 -0.004715354439267   
212.0274612812 5.121911694878e-05 -0.00473036055776   4.188468748073e-05 -0.004690806539272   2.247828618969e-05 -0.004719429224141   2.840453407273e-05 -0.004710707936099   
212.2364582859 5.111847648923e-05 -0.004725706835508   4.180224194804e-05 -0.004686188479399   2.243403280027e-05 -0.004714784646765   2.834861116815e-05 -0.004706070585207   
212.4454552906 5.10181323687e-05 -0.004721062259217   4.172003414323e-05 -0.004681579514133   2.238990797453e-05 -0.004710149198499   2.829285254477e-05 -0.004701442358906   
212.6544522953 5.091808497072e-05 -0.004716426801464   4.163806365485e-05 -0.004676979615497   2.234591254266e-05 -0.004705522851486   2.823725801584e-05 -0.004696823229524   
212.8634493 5.081833506224e-05 -0.004711800434975   4.155633063803e-05 -0.004672388755237   2.230204791339e-05 -0.004700905577893   2.81818277796e-05 -0.004692213168847   
213.0724463048 5.071888419984e-05 -0.004707183133204   4.147483678224e-05 -0.004667806905739   2.225831621362e-05 -0.004696297350496   2.812656332513e-05 -0.004687612148933   
213.2814433095 5.06197343836e-05 -0.004702574871467   4.139358439431e-05 -0.004663234041477   2.221472005382e-05 -0.004691698144009   2.807146704633e-05 -0.004683020143884   
213.4904403142 5.052088703823e-05 -0.004697975627126   4.131257490464e-05 -0.004658670139018   2.21712617245e-05 -0.004687107935382   2.801654091636e-05 -0.004678437130082   
213.6994373189 5.042234190548e-05 -0.004693385379135   4.123180808627e-05 -0.004654115176642   2.212794230951e-05 -0.00468252670332   2.796178529439e-05 -0.004673863085571   
213.9084343236 5.032409677715e-05 -0.004688804106447   4.11512817922e-05 -0.004649569132667   2.208476133874e-05 -0.004677954426662   2.790719876165e-05 -0.004669297988194   
214.1174313283 5.022614847953e-05 -0.004684231787528   4.10709930109e-05 -0.004645031984864   2.204171692721e-05 -0.004673391083885   2.785277931295e-05 -0.004664741815418   
214.326428333 5.012849210513e-05 -0.004679668400655   4.099093692364e-05 -0.004640503710931   2.199880564586e-05 -0.00466883665332   2.779852323437e-05 -0.004660194545088   
214.5354253377 5.003112102616e-05 -0.004675113921806   4.091110677809e-05 -0.004635984286049   2.195602315122e-05 -0.004664291110975   2.7744424904e-05 -0.004655656152629   
