102.0950368022 0.0001759725837794 -0.009764807239055   0.0002429830323558 -0.009766353454206   -8.063312800728e-05 -0.009793030519676   -0.000103706192783 -0.009761901473095   
102.3040338069 0.0001752537039969 -0.009744936605181   0.000241993553789 -0.009746466906729   -8.030835991957e-05 -0.009773095266618   -0.0001032837178542 -0.009741978692511   
102.5130308117 0.0001745394196107 -0.009725146237781   0.0002410103237041 -0.009726660813889   -7.998556218613e-05 -0.009753240745057   -0.0001028639330793 -0.009722136860574   
102.7220278164 0.0001738297025185 -0.009705435737014   0.0002400332903804 -0.009706934769977   -7.966472834517e-05 -0.00973346655287   -0.0001024468038547 -0.009702375589337   
102.9310248211 0.0001731245090509 -0.009685804681695   0.0002390623915235 -0.00968728833697   -7.934584824065e-05 -0.009713772243233   -0.0001020322820746 -0.009682694447335   
103.1400218258 0.0001724237928108 -0.009666252640659   0.0002380975704329 -0.009667721070599   -7.902890621474e-05 -0.009694157349682   -0.0001016203220268 -0.009663092968444   
103.3490188305 0.0001717275064703 -0.009646779172192   0.0002371387661399 -0.009648232519461   -7.871388629942e-05 -0.009674621391291   -0.0001012108868791 -0.009643570662151   
103.5580158352 0.0001710356101103 -0.009627383825808   0.000236185929327 -0.009628822221597   -7.840076996914e-05 -0.009655163875111   -0.0001008039538706 -0.009624127030307   
103.7670128399 0.0001703480713548 -0.009608066160932   0.000235239023868 -0.009609489730449   -7.80895359108e-05 -0.0096357843256   -0.0001003995112769 -0.00960476159627   
103.9760098446 0.0001696648556679 -0.009588825747443   0.000234298006634 -0.009590234617283   -7.778016471625e-05 -0.009616482293434   -9.999754698262e-05 -0.009585473907877   
104.1850068494 0.0001689859218714 -0.009569662157321   0.0002333628233731 -0.009571056459232   -7.747264020248e-05 -0.009597257344056   -9.959804070516e-05 -0.009566263521847   
104.3940038541 0.0001683112213599 -0.009550574961712   0.0002324334065163 -0.009551954832364   -7.716695015643e-05 -0.009578109042886   -9.92009639161e-05 -0.009547129990649   
104.6030008588 0.0001676407050247 -0.009531563721882   0.0002315096848413 -0.009532929293723   -7.686308346339e-05 -0.009559036933949   -9.880628868808e-05 -0.009528072850985   
104.8119978635 0.0001669743343951 -0.009512627997345   0.000230591610195 -0.0095139793937   -7.656102317688e-05 -0.009540040554062   -9.841399735538e-05 -0.00950909163728   
105.0209948682 0.000166312075052 -0.009493767368148   0.0002296791443313 -0.009495104713012   -7.626074986728e-05 -0.009521119470257   -9.8024076578e-05 -0.009490185908736   
105.2299918729 0.0001656538815104 -0.009474981426691   0.0002287722237834 -0.009476304847959   -7.596225046937e-05 -0.009502273265056   -9.76365052826e-05 -0.009471355239841   
105.4389888776 0.0001649997010156 -0.009456269757593   0.0002278707717004 -0.009457579375914   -7.566551483151e-05 -0.009483501501593   -9.7251257477e-05 -0.009452599195114   
105.6479858823 0.0001643494843414 -0.009437631942923   0.0002269747220325 -0.009438927865691   -7.537052875694e-05 -0.009464803735002   -9.6868313099e-05 -0.009433917333543   
105.8569828871 0.0001637031856594 -0.009419067570914   0.0002260840151915 -0.009420349894174   -7.507727427149e-05 -0.009446179535661   -9.648766050841e-05 -0.009415309225347   
106.0659798918 0.0001630607571419 -0.009400576236514   0.0002251985927864 -0.009401845047579   -7.478573061903e-05 -0.009427628496004   -9.610929054021e-05 -0.009396774462457   
106.2749768965 0.00016242214144 -0.009382157544064   0.0002243183898849 -0.009383412927146   -7.449587576927e-05 -0.009409150233293   -9.573318639498e-05 -0.009378312663676   
106.4839739012 0.000161787265781 -0.009363811097734   0.0002234433200532 -0.009365053137136   -7.420768944128e-05 -0.00939074437189   -9.535931543522e-05 -0.009359923459258   
106.6929709059 0.0001611560462631 -0.009345536484416   0.0002225732831645 -0.009346765262671   -7.392115162175e-05 -0.009372410517169   -9.498763018488e-05 -0.009341606463303   
106.9019679106 0.0001605283950291 -0.009327333271641   0.0002217081787352 -0.00932854887341   -7.36362415301e-05 -0.009354148254478   -9.461807403515e-05 -0.009323361260111   
107.1109649153 0.0001599042239152 -0.009309201005519   0.0002208479002399 -0.009310403521958   -7.33529422735e-05 -0.009335957143434   -9.425058795606e-05 -0.009305187395356   
107.31996192 0.0001592834568141 -0.009291139202666   0.0002199923497462 -0.009292328724297   -7.307123983877e-05 -0.009317836699121   -9.38851242759e-05 -0.009287084371298   
107.5289589248 0.0001586660459589 -0.009273147365656   0.0002191414707913 -0.00927432397803   -7.279111618383e-05 -0.009299786415647   -9.352166056057e-05 -0.009269051674819   
107.7379559295 0.0001580519696213 -0.009255225012713   0.0002182952410899 -0.009256388806206   -7.251255124142e-05 -0.009281805817353   -9.316019594904e-05 -0.009251088820721   
107.9469529342 0.0001574412161973 -0.009237371683705   0.0002174536400696 -0.009238522760866   -7.223553051761e-05 -0.009263894467069   -9.280073436571e-05 -0.009233195363174   
108.1559499389 0.0001568337749538 -0.009219586930037   0.0002166166418692 -0.00922072540218   -7.196004592435e-05 -0.009246051943413   -9.244327388917e-05 -0.009215370878431   
108.3649469436 0.0001562296371245 -0.009201870310963   0.0002157842232367 -0.009202996292843   -7.168609228545e-05 -0.009228277829182   -9.208780789932e-05 -0.009197614950427   
108.5739439483 0.0001556287989012 -0.009184221392711   0.0002149563673596 -0.009185334997389   -7.141366484192e-05 -0.009210571708409   -9.173433085747e-05 -0.009179927164671   
108.782940953 0.0001550312643212 -0.009166639751449   0.000214133073342 -0.009167741086599   -7.114275596566e-05 -0.009192933170734   -9.13828423712e-05 -0.009162307115416   
108.9919379578 0.0001544370385152 -0.009149124983891   0.0002133143499609 -0.009150214157589   -7.087335637656e-05 -0.009175361831139   -9.10333422074e-05 -0.009144754417192   
109.2009349625 0.0001538461197294 -0.009131676703473   0.0002125001932715 -0.009132753829153   -7.060546007882e-05 -0.009157857321243   -9.0685822779e-05 -0.00912726870077   
109.4099319672 0.000153258499441 -0.009114294525829   0.0002116905846165 -0.009115359717111   -7.0339064036e-05 -0.009140419263576   -9.03402696612e-05 -0.009109849590991   
109.6189289719 0.0001526741737144 -0.009096978065442   0.0002108855141672 -0.009098031430168   -7.007416168717e-05 -0.009123047267004   -8.999667077353e-05 -0.009092496705029   
109.8279259766 0.0001520931411506 -0.009079726948955   0.0002100849767943 -0.009080768594547   -6.981074434345e-05 -0.009105740956166   -8.965501779797e-05 -0.009075209662348   
110.0369229813 0.0001515153993847 -0.009062540809059   0.0002092889598947 -0.009063570842042   -6.95488046461e-05 -0.009088499960708   -8.931530434442e-05 -0.009057988088972   
110.245919986 0.0001509409438678 -0.009045419283313   0.0002084974497945 -0.009046437804481   -6.928833503312e-05 -0.009071323913004   -8.897752616184e-05 -0.009040831614459   
110.4549169907 0.0001503697721836 -0.009028362014837   0.0002077104443271 -0.009029369117904   -6.902932371432e-05 -0.009054212451498   -8.86416822686e-05 -0.009023739884521   
110.6639139955 0.0001498018783996 -0.009011368664674   0.0002069279381677 -0.009012364444795   -6.877175768307e-05 -0.00903716524462   -8.830776787071e-05 -0.009006712566854   
110.8729110002 0.0001492372457133 -0.00899443889609   0.000206149909667 -0.008995423450995   -6.851562627211e-05 -0.009020181963424   -8.797576567838e-05 -0.00898974933812   
111.0819080049 0.0001486758479293 -0.008977572370988   0.0002053763256771 -0.008978545802222   -6.826092108276e-05 -0.009003262273292   -8.764564559759e-05 -0.00897284986152   
111.2909050096 0.0001481176517924 -0.00896076873698   0.0002046071431821 -0.00896173114808   -6.800763735621e-05 -0.008986405812409   -8.731737109273e-05 -0.008956013768543   
111.4999020143 0.0001475626345113 -0.008944027628105   0.0002038423281628 -0.008944979119499   -6.775577025803e-05 -0.008969612189501   -8.699091559922e-05 -0.008939240656917   
111.708899019 0.000147010789515 -0.00892734867579   0.0002030818707794 -0.008928289340469   -6.750531198446e-05 -0.008952881001051   -8.666627214263e-05 -0.008922530114613   
111.9178960237 0.0001464621285887 -0.008910731529466   0.0002023257885886 -0.008911661459326   -6.725625059887e-05 -0.008936211870433   -8.634345204957e-05 -0.008905881755521   
112.1268930284 0.0001459166629468 -0.008894175869268   0.0002015740912151 -0.008895095164536   -6.700857809639e-05 -0.008919604467254   -8.6022468416e-05 -0.008889295234798   
112.3358900332 0.000145374395999 -0.00887768138652   0.0002008267691482 -0.008878590150279   -6.676229128418e-05 -0.008903058472394   -8.570332716263e-05 -0.008872770230224   
112.5448870379 0.000144835327533 -0.008861247783484   0.0002000838101474 -0.008862146114431   -6.651738548018e-05 -0.008886573573349   -8.538602947439e-05 -0.008856306431718   
112.7538840426 0.0001442994504047 -0.008844874772449   0.0001993451991053 -0.008845762763897   -6.627385328071e-05 -0.00887014946959   -8.507057235581e-05 -0.008839903540048   
112.9628810473 0.0001437667498298 -0.008828562076396   0.0001986109125611 -0.008829439818202   -6.603168535125e-05 -0.008853785875264   -8.475694782569e-05 -0.008823561266463   
113.171878052 0.000143237195235 -0.008812309421967   0.0001978809103236 -0.008813176998929   -6.579087273528e-05 -0.008837482506151   -8.444513930218e-05 -0.00880727932505   
113.3808750567 0.0001427107460593 -0.008796116529001   0.0001971551476481 -0.008796974020339   -6.555140369214e-05 -0.008821239069815   -8.413512475659e-05 -0.008791057423313   
113.5898720614 0.000142187354926 -0.008779983116711   0.0001964335729724 -0.008780830602623   -6.531326437635e-05 -0.008805055277379   -8.382687840166e-05 -0.008774895264916   
113.7988690661 0.0001416669680025 -0.008763908894098   0.0001957161211274 -0.008764746457315   -6.507644106631e-05 -0.008788930829888   -8.352037065201e-05 -0.008758792543242   
114.0078660709 0.0001411495327346 -0.008747893560875   0.0001950027262228 -0.00874872128625   -6.484091794104e-05 -0.008772865417331   -8.321557166052e-05 -0.008742748941396   
114.2168630756 0.0001406349937084 -0.008731936811604   0.0001942933162821 -0.008732754788402   -6.460668011315e-05 -0.00875685872601   -8.291245026445e-05 -0.008726764133925   
114.4258600803 0.0001401232960935 -0.008716038327345   0.0001935878143701 -0.008716846646919   -6.437371473064e-05 -0.008740910428053   -8.261097738291e-05 -0.008710837779759   
114.634857085 0.0001396143926786 -0.008700197780686   0.0001928861509494 -0.008700996529972   -6.414200848857e-05 -0.008725020182498   -8.23111327461e-05 -0.008694969530234   
114.8438540897 0.0001391082456537 -0.008684414841324   0.0001921882744435 -0.008685204098635   -6.391154492935e-05 -0.008709187647927   -8.201290716017e-05 -0.008679159045147   
115.0528510944 0.0001386048246985 -0.008668689190349   0.0001914941493718 -0.008669469032323   -6.368230458965e-05 -0.008693412510879   -8.171629599853e-05 -0.008663406012379   
115.2618480991 0.0001381040907249 -0.008653020521619   0.0001908037247915 -0.008653791031041   -6.345427299488e-05 -0.008677694484292   -8.142128369644e-05 -0.008647710144186   
115.4708451039 0.000137605993833 -0.008637408517722   0.0001901169314221 -0.008638169778543   -6.322744155181e-05 -0.008662033265349   -8.112784035574e-05 -0.008632071142705   
115.6798421086 0.0001371104861758 -0.008621852846641   0.0001894337064852 -0.008622604938662   -6.300180170145e-05 -0.008646428525539   -8.083593271302e-05 -0.008616488684558   
115.8888391133 0.0001366175276415 -0.008606353167018   0.0001887539991325 -0.00860709616654   -6.277734447275e-05 -0.008630879921865   -8.054553369997e-05 -0.008600962424554   
116.097836118 0.0001361270918077 -0.008590909132965   0.0001880777747373 -0.008591643113905   -6.25540603382e-05 -0.008615387105745   -8.02566285806e-05 -0.00858549200798   
116.3068331227 0.000135639164164 -0.00857552040705   0.0001874050126717 -0.008576245442313   -6.233194000672e-05 -0.008599949737748   -7.996921402095e-05 -0.008570077091211   
116.5158301274 0.0001351537361066 -0.008560186661466   0.0001867356992951 -0.008560902824169   -6.211097545755e-05 -0.008584567493375   -7.968329290869e-05 -0.008554717348584   
116.7248271321 0.0001346708039292 -0.008544907580847   0.000186069825627 -0.008545614947266   -6.189115914582e-05 -0.008569240069678   -7.939887024778e-05 -0.008539412475242   
116.9338241368 0.0001341903630665 -0.008529682863603   0.0001854073753302 -0.008530381512895   -6.167248541917e-05 -0.008553967181183   -7.91159481864e-05 -0.008524162186394   
117.1428211416 0.0001337124070444 -0.008514512213112   0.000184748328635 -0.008515202220578   -6.145494821414e-05 -0.008538748544266   -7.883452524995e-05 -0.008508966207765   
117.3518181463 0.0001332369276044 -0.008499395342736   0.0001840926705298 -0.008500076778835   -6.123853846604e-05 -0.008523583885862   -7.85545960103e-05 -0.008493824277259   
117.560815151 0.0001327639054253 -0.008484331974039   0.0001834403738898 -0.00848500490743   -6.102324869135e-05 -0.008508472943453   -7.827614610543e-05 -0.008478736138608   
117.7698121557 0.0001322933115295 -0.008469321819823   0.0001827914003546 -0.008469986313786   -6.080907332759e-05 -0.008493415440238   -7.79991542951e-05 -0.008463701521407   
117.9788091604 0.0001318251176604 -0.008454364584057   0.0001821457193988 -0.008455020693626   -6.059600425888e-05 -0.008478411083224   -7.772360089412e-05 -0.008448720140799   
118.1878061651 0.0001313592995547 -0.008439459968454   0.0001815033107334 -0.008440107744703   -6.038403054163e-05 -0.008463459578988   -7.744947074403e-05 -0.008433791708137   
118.3968031698 0.0001308958366191 -0.008424607675573   0.0001808641581675 -0.008425247173606   -6.017314078303e-05 -0.008448560643033   -7.717674983209e-05 -0.008418915936848   
118.6058001745 0.0001304347078443 -0.008409807410326   0.0001802282373599 -0.008410438693978   -5.996332727039e-05 -0.008433713994436   -7.690541992607e-05 -0.008404092540416   
118.8147971793 0.0001299758924108 -0.008395058869474   0.000179595515841 -0.008395682005991   -5.975458673564e-05 -0.008418919333325   -7.663546026436e-05 -0.008389321216417   
119.023794184 0.000129519380638 -0.00838036174082   0.0001789659758476 -0.008380976794136   -5.954691525017e-05 -0.008404176340348   -7.636685787351e-05 -0.00837460164391   
119.2327911887 0.0001290651771857 -0.008365715719304   0.0001783396186266 -0.008366322750228   -5.934030751645e-05 -0.00838948470183   -7.609961279682e-05 -0.008359933504242   
119.4417881934 0.0001286132957888 -0.008351120512364   0.0001777164542822 -0.008351719577166   -5.913475909547e-05 -0.008374844117701   -7.583373526676e-05 -0.008345316496037   
119.6507851981 0.0001281637558853 -0.008336575843362   0.0001770965041054 -0.008337166991532   -5.893026477113e-05 -0.008360254306244   -7.556924051361e-05 -0.008330750344873   
119.8597822028 0.0001277165739594 -0.008322081457616   0.0001764797902938 -0.008322664735915   -5.872681971327e-05 -0.008345715015101   -7.530613962792e-05 -0.00831623480735   
120.0687792075 0.0001272717554502 -0.008307637111611   0.0001758663197067 -0.008308212567159   -5.852442240456e-05 -0.008331226007817   -7.504443196022e-05 -0.008301769652623   
