197.8156649607 11.57746580981 -0.03512865401283   11.14295599903 -0.03394248461721   14.1941762266 -0.0249774019899   14.82011175646 -0.02444443029024   
198.0246619654 11.5774637414 -0.03509167631672   11.1429537229 -0.03390674744595   14.19417586237 -0.02495114187226   14.82011272444 -0.02441874273949   
198.2336589701 11.57746168232 -0.03505476126973   11.14295145477 -0.03387107095895   14.19417549935 -0.02492492878696   14.82011368751 -0.0243931004522   
198.4426559749 11.57745963346 -0.03501790927157   11.14294919596 -0.03383545532797   14.19417513756 -0.02489876261984   14.82011464535 -0.02436750363871   
198.6516529796 11.57745759525 -0.03498112074441   11.14294694711 -0.03379990083391   14.19417477694 -0.02487264328222   14.820115598 -0.02434195249582   
198.8606499843 11.57745556788 -0.03494439596329   11.14294470868 -0.03376440730938   14.1941744174 -0.02484657065065   14.82011654574 -0.02431644710662   
199.069646989 11.57745355155 -0.03490773500853   11.14294248142 -0.03372897435228   14.19417405887 -0.02482054459312   14.82011748885 -0.02429098742325   
199.2786439937 11.57745154669 -0.0348711378934   11.14294026631 -0.03369360170965   14.1941737013 -0.02479456502547   14.82011842735 -0.02426557336813   
199.4876409984 11.57744955378 -0.03483460470431   11.14293806431 -0.0336582890964   14.19417334462 -0.02476863191303   14.82011936121 -0.02424020494352   
199.6966380031 11.57744757346 -0.03479813550261   11.1429358768 -0.03362303616327   14.19417298873 -0.02474274522502   14.82012029037 -0.02421488212886   
199.9056350078 11.57744560662 -0.03476173041487   11.14293370559 -0.03358784321366   14.1941726336 -0.02471690497174   14.82012121474 -0.02418960485624   
200.1146320126 11.57744365411 -0.0347253897403   11.1429315521 -0.03355271122155   14.19417227922 -0.02469111123862   14.82012213426 -0.02416437307263   
200.3236290173 11.57744171678 -0.03468911390782   11.14292941737 -0.03351764110074   14.19417192561 -0.02466536415962   14.82012304876 -0.02413918678025   
200.532626022 11.57743979558 -0.03465290360626   11.14292730237 -0.03348263383737   14.19417157289 -0.02463966394264   14.82012395792 -0.02411404611634   
200.7416230267 11.57743789128 -0.03461675979107   11.14292520782 -0.0334476907203   14.19417122118 -0.02461401090917   14.8201248614 -0.02408895136542   
200.9506200314 11.57743600448 -0.03458068361174   11.14292313406 -0.03341281296774   14.19417087061 -0.02458840548009   14.82012575884 -0.02406390297029   
201.1596170361 11.57743413557 -0.03454467644476   11.14292108139 -0.03337800168454   14.1941705213 -0.02456284818577   14.82012664994 -0.02403890158443   
201.3686140408 11.57743228462 -0.0345087397739   11.14291905008 -0.03334325809695   14.19417017333 -0.02453733967189   14.8201275346 -0.02401394799374   
201.5776110455 11.57743045144 -0.0344728750766   11.14291704026 -0.03330858359512   14.19416982677 -0.0245118806967   14.82012841286 -0.02398904305459   
201.7866080503 11.57742863559 -0.03443708378776   11.14291505179 -0.03327397957817   14.19416948164 -0.02448647211361   14.82012928486 -0.02396418769066   
201.995605055 11.57742683646 -0.03440136717067   11.14291308435 -0.03323944733734   14.19416913794 -0.02446111483502   14.82013015081 -0.02393938280993   
202.2046020597 11.57742505348 -0.03436572637265   11.14291113765 -0.03320498813033   14.1941687957 -0.02443580983826   14.82013101087 -0.02391462935353   
202.4135990644 11.57742328601 -0.03433016248748   11.14290921126 -0.0331706031943   14.19416845492 -0.02441055816261   14.8201318653 -0.02388992832652   
202.6225960691 11.57742153348 -0.03429467644348   11.14290730464 -0.03313629362003   14.19416811557 -0.02438536085433   14.82013271439 -0.02386528069051   
202.8315930738 11.57741979552 -0.03425926896492   11.1429054172 -0.03310206051742   14.19416777764 -0.02436021890048   14.82013355819 -0.02384068723065   
203.0405900785 11.57741807194 -0.03422394073504   11.14290354821 -0.03306790480231   14.19416744114 -0.02433513320731   14.82013439663 -0.02381614865946   
203.2495870832 11.57741636281 -0.03418869252322   11.14290169726 -0.03303382711062   14.19416710612 -0.02431010461136   14.82013522956 -0.0237916657417   
203.458584088 11.57741466826 -0.03415352540817   11.14289986421 -0.0329998283448   14.19416677263 -0.02428513393247   14.82013605692 -0.02376723940694   
203.6675810927 11.57741298807 -0.03411844057327   11.14289804843 -0.03296590962788   14.1941664406 -0.02426022191501   14.82013687891 -0.02374287053711   
203.8765780974 11.57741132177 -0.03408343904031   11.1428962491 -0.03293207156235   14.1941661099 -0.02423536911017   14.82013769596 -0.02371855978864   
204.0855751021 11.5774096689 -0.03404852163741   11.1428944658 -0.03289831460837   14.19416578039 -0.0242105758707   14.82013850834 -0.02369430754092   
204.2945721068 11.57740802891 -0.03401368917951   11.14289269827 -0.03286463971417   14.19416545198 -0.02418584244939   14.82013931634 -0.02367011407026   
204.5035691115 11.57740640095 -0.0339789424332   11.1428909456 -0.03283104807062   14.19416512453 -0.02416116903317   14.82014012018 -0.02364597962683   
204.7125661162 11.57740478383 -0.03394428199679   11.14288920634 -0.03279754060389   14.1941647979 -0.02413655570041   14.82014092029 -0.02362190438522   
204.921563121 11.57740317603 -0.03390970805735   11.14288747865 -0.0327641177307   14.19416447194 -0.02411200237585   14.8201417173 -0.0235978882622   
205.1305601257 11.57740157612 -0.03387522026541   11.14288576083 -0.03273077942923   14.19416414654 -0.0240875088202   14.82014251191 -0.0235739308129   
205.3395571304 11.57739998291 -0.03384081801178   11.14288405125 -0.0326975252501   14.19416382166 -0.02406307469051   14.82014330451 -0.02355003145002   
205.5485541351 11.57739839562 -0.03380650055074   11.14288234867 -0.03266435439551   14.19416349732 -0.02403869955752   14.82014409525 -0.02352618953522   
205.7575511398 11.57739681378 -0.0337722672884   11.14288065239 -0.03263126608563   14.19416317358 -0.02401438297119   14.82014488402 -0.02350240457178   
205.9665481445 11.57739523701 -0.03373811776194   11.14287896175 -0.03259826005783   14.19416285051 -0.02399012448212   14.82014567072 -0.02347867613359   
206.1755451492 11.57739366473 -0.03370405167232   11.14287727576 -0.03256533613978   14.19416252815 -0.02396592364465   14.82014645541 -0.02345500391958   
206.3845421539 11.57739209619 -0.03367006861891   11.14287559314 -0.03253249397995   14.19416220651 -0.02394177996951   14.82014723824 -0.0234313875697   
206.5935391587 11.57739053058 -0.03363616810654   11.14287391252 -0.03249973309517   14.19416188561 -0.02391769294041   14.82014801937 -0.02340782666762   
206.8025361634 11.57738896694 -0.03360234947927   11.14287223231 -0.0324670525576   14.19416156546 -0.02389366201132   14.82014879906 -0.02338432073772   
207.0115331681 11.57738740448 -0.03356861185884   11.14287055133 -0.03243445094051   14.19416124605 -0.02386968658812   14.82014957746 -0.02336086921745   
207.2205301728 11.57738584263 -0.03353495430256   11.1428688689 -0.0324019268676   14.19416092736 -0.02384576606613   14.82015035463 -0.02333747150122   
207.4295271775 11.57738428095 -0.03350137571529   11.14286718449 -0.03236947912124   14.1941606094 -0.02382189981165   14.82015113063 -0.02331412685499   
207.6385241822 11.57738271923 -0.03346787507825   11.14286549795 -0.03233710641544   14.19416029219 -0.02379808719015   14.82015190549 -0.0232908346123   
207.8475211869 11.57738115735 -0.03343445147977   11.1428638094 -0.03230480782098   14.19415997579 -0.02377432759841   14.82015267922 -0.02326759415559   
208.0565181916 11.57737959518 -0.03340110413843   11.14286211879 -0.03227258280543   14.19415966028 -0.02375062048538   14.82015345193 -0.02324440493161   
208.2655151964 11.57737803248 -0.03336783228124   11.14286042566 -0.03224043073362   14.1941593457 -0.02372696530347   14.82015422366 -0.02322126638387   
208.4745122011 11.57737646907 -0.03333463511821   11.14285872957 -0.03220835069438   14.19415903215 -0.02370336149002   14.82015499434 -0.02319817795235   
208.6835092058 11.57737490477 -0.03330151202076   11.14285703035 -0.03217634165613   14.19415871973 -0.02367980853621   14.82015576394 -0.02317513926052   
208.8925062105 11.57737333928 -0.03326846239717   11.14285532795 -0.03214440275306   14.19415840849 -0.02365630599623   14.82015653257 -0.0231521500178   
209.1015032152 11.57737177219 -0.03323548564444   11.14285362219 -0.0321125331813   14.19415809841 -0.02363285346336   14.82015730043 -0.02312920996601   
209.3105002199 11.57737020297 -0.03320258091004   11.14285191281 -0.0320807318726   14.19415778944 -0.02360945047841   14.82015806786 -0.02310631867214   
209.5194972246 11.57736863137 -0.03316974711889   11.14285020012 -0.03204899767068   14.19415748154 -0.02358609653647   14.82015883506 -0.02308347554806   
209.7284942293 11.57736705739 -0.03313698329103   11.14284848465 -0.03201732992063   14.19415717472 -0.02356279118532   14.82015960208 -0.02306068007065   
209.9374912341 11.577365481 -0.03310428854269   11.14284676659 -0.03198572827407   14.19415686901 -0.02353953403223   14.82016036894 -0.02303793180493   
210.1464882388 11.57736390215 -0.03307166206833   11.1428450459 -0.03195419213263   14.19415656438 -0.02351632469342   14.82016113575 -0.0230152303972   
210.3554852435 11.57736232085 -0.03303910295582   11.14284332263 -0.03192272088448   14.19415626082 -0.02349316274777   14.82016190264 -0.0229925753541   
210.5644822482 11.57736073723 -0.0330066102296   11.1428415968 -0.03189131408932   14.19415595833 -0.02347004774291   14.82016266958 -0.02296996604188   
210.7734792529 11.57735915155 -0.03297418302966   11.14283986833 -0.03185997119707   14.19415565697 -0.02344697922971   14.82016343637 -0.02294740188909   
210.9824762576 11.57735756422 -0.03294182066473   11.14283813728 -0.03182869174671   14.19415535682 -0.02342395678553   14.82016420256 -0.0229248824339   
211.1914732623 11.57735597548 -0.0329095227251   11.14283640351 -0.03179747558253   14.19415505798 -0.0234009800525   14.82016496781 -0.02290240740249   
211.4004702671 11.57735438523 -0.03287728886408   11.14283466644 -0.03176632241843   14.19415476046 -0.02337804869845   14.82016573204 -0.02287997659015   
211.6094672718 11.57735279321 -0.03284511866441   11.14283292554 -0.03173523161926   14.19415446428 -0.02335516238245   14.82016649534 -0.02285758977527   
211.8184642765 11.57735119901 -0.03281301164392   11.14283118037 -0.03170420244908   14.19415416943 -0.02333232077272   14.82016725794 -0.02283524671101   
212.0274612812 11.5773496022 -0.03278096713971   11.14282943057 -0.031673234075   14.19415387586 -0.02330952353305   14.82016802 -0.02281294706951   
212.2364582859 11.57734800245 -0.03274898445918   11.14282767596 -0.03164232560563   14.19415358354 -0.02328677034214   14.82016878154 -0.0227906905696   
212.4454552906 11.5773463994 -0.03271706287251   11.14282591644 -0.03161147628064   14.19415329241 -0.02326406090028   14.82016954263 -0.02276847697569   
212.6544522953 11.5773447927 -0.03268520153858   11.14282415186 -0.03158068548266   14.19415300239 -0.02324139491248   14.82017030339 -0.02274630602871   
212.8634493 11.57734318197 -0.03265339946156   11.14282238177 -0.03154995254045   14.19415271337 -0.02321877205806   14.82017106403 -0.02272417739455   
213.0724463048 11.57734156696 -0.03262165536172   11.14282060555 -0.03151927646504   14.19415242528 -0.02319619192558   14.82017182469 -0.0227020905268   
213.2814433095 11.57733994777 -0.03258996784085   11.14281882288 -0.03148865574068   14.19415213808 -0.02317365401109   14.82017258539 -0.02268004478654   
213.4904403142 11.57733832488 -0.03255833557968   11.14281703402 -0.03145808859434   14.19415185173 -0.02315115775585   14.82017334605 -0.0226580395659   
213.6994373189 11.57733669906 -0.03252675740665   11.14281523978 -0.0314275735635   14.19415156621 -0.02312870256157   14.82017410643 -0.02263607425689   
213.9084343236 11.57733507119 -0.03249523237911   11.14281344095 -0.03139710950582   14.19415128145 -0.0231062877755   14.82017486628 -0.02261414825965   
214.1174313283 11.57733344207 -0.03246375966966   11.14281163845 -0.03136669526052   14.19415099738 -0.0230839126566   14.82017562544 -0.02259226093768   
214.326428333 11.57733181252 -0.03243233863373   11.14280983352 -0.03133633005938   14.19415071393 -0.02306157642867   14.82017638375 -0.02257041166596   
214.5354253377 11.57733018302 -0.03240096882569   11.14280802701 -0.03130601369873   14.19415043102 -0.02303927834886   14.82017714123 -0.02254859988558   
214.7444223425 11.57732855361 -0.03236964968618   11.14280621903 -0.03127574575631   14.19415014852 -0.02301701764813   14.82017789812 -0.02252682495587   
214.9534193472 11.57732692426 -0.03233838039349   11.1428044097 -0.03124552528458   14.19414986629 -0.02299479348884   14.82017865458 -0.02250508605896   
215.1624163519 11.57732529505 -0.03230715987661   11.14280259941 -0.03121535123436   14.19414958426 -0.02297260499852   14.82017941072 -0.02248338219287   
215.3714133566 11.5773236663 -0.03227598696617   11.14280078881 -0.03118522260461   14.1941493024 -0.0229504513418   14.8201801664 -0.02246171233343   
215.5804103613 11.57732203857 -0.03224486065935   11.14279897872 -0.03115513844671   14.19414902077 -0.02292833178073   14.82018092135 -0.02244007565455   
215.789407366 11.57732041251 -0.03221378010359   11.14279717012 -0.03112509800163   14.19414873942 -0.02290624567868   14.82018167533 -0.02241847147948   
215.9984043707 11.57731878884 -0.03218274454842   11.14279536397 -0.03109510076382   14.19414845842 -0.02288419248927   14.82018242813 -0.02239689919353   
216.2074013754 11.57731716836 -0.03215175339583   11.14279356116 -0.0310651463281   14.19414817787 -0.02286217175767   14.82018317944 -0.0223753582805   
216.4163983802 11.577315552 -0.03212080623242   11.1427917626 -0.03103523434243   14.1941478979 -0.02284018314038   14.82018392882 -0.0223538483762   
216.6253953849 11.57731394072 -0.03208990297007   11.14278996923 -0.03100536465542   14.19414761868 -0.02281822645144   14.8201846757 -0.02233236938945   
216.8343923896 11.5773123353 -0.0320590438109   11.14278818176 -0.03097553719086   14.19414734032 -0.02279630166338   14.82018541968 -0.0223109214996   
217.0433893943 11.57731073629 -0.03202822901509   11.1427864009 -0.03094575178815   14.19414706285 -0.02277440885176   14.82018616056 -0.02228950497593   
217.252386399 11.57730914421 -0.03199745880959   11.14278462744 -0.0309160083097   14.19414678627 -0.02275254816359   14.82018689825 -0.02226812006402   
217.4613834037 11.57730755952 -0.03196673336072   11.14278286235 -0.03088630658988   14.19414651055 -0.02273071979594   14.82018763278 -0.02224676695945   
217.6703804084 11.5773059829 -0.03193605282047   11.14278110697 -0.03085664660531   14.19414623569 -0.02270892401454   14.82018836403 -0.0222254458533   
217.8793774131 11.57730441518 -0.03190541750734   11.14277936274 -0.0308270288995   14.1941459617 -0.02268716118339   14.82018909173 -0.02220415701568   
