228.7867470005 8.267588634409e-05 -0.004388990294389   8.163887239135e-05 -0.004367535027152   4.991611698506e-05 -0.004348021598133   -6.782081045493e-05 -0.004350871694355   
228.9491799057 8.255860355472e-05 -0.004385880314157   8.152308544499e-05 -0.004364441302188   4.984486932086e-05 -0.004344937346686   -6.772465174498e-05 -0.004347788230476   
229.1116128109 8.244155743776e-05 -0.004382774725639   8.140753651447e-05 -0.004361351942702   4.977375787244e-05 -0.004341857458292   -6.762868539168e-05 -0.004344709124396   
229.2740457161 8.232474805106e-05 -0.004379673518516   8.129222554222e-05 -0.004358266939544   4.970278245821e-05 -0.004338781921172   -6.753291124282e-05 -0.004341634365367   
229.4364786213 8.220817546064e-05 -0.004376576682464   8.117715234634e-05 -0.004355186283268   4.963194373633e-05 -0.004335710724219   -6.743732926423e-05 -0.004338563942709   
229.5989115266 8.209183976807e-05 -0.004373484207306   8.106231651805e-05 -0.004352109964659   4.95612426905e-05 -0.004332643856681   -6.734193956368e-05 -0.004335497845797   
229.7613444318 8.197574108708e-05 -0.004370396082808   8.094771731013e-05 -0.004349037974042   4.949068023342e-05 -0.004329581308444   -6.724674242144e-05 -0.00433243606407   
229.923777337 8.185987965023e-05 -0.004367312298741   8.083335390849e-05 -0.004345970301223   4.942025692985e-05 -0.004326523069519   -6.715173830344e-05 -0.004329378587059   
230.0862102422 8.174425586023e-05 -0.004364232844877   8.071922595578e-05 -0.004342906935544   4.93499733824e-05 -0.004323469129712   -6.705692786335e-05 -0.004326325404422   
230.2486431474 8.162887036848e-05 -0.004361157711035   8.060533360062e-05 -0.004339847866543   4.927983083673e-05 -0.004320419478224   -6.696231193852e-05 -0.004323276505964   
230.4110760526 8.151372399106e-05 -0.004358086887173   8.049167735626e-05 -0.004336793083804   4.920983104492e-05 -0.004317374105068   -6.686789155068e-05 -0.004320231881734   
230.5735089579 8.139881788036e-05 -0.004355020363494   8.037825801835e-05 -0.00433374257746   4.913997574793e-05 -0.004314333000492   -6.67736678863e-05 -0.004317191522068   
230.7359418631 8.128415327307e-05 -0.004351958130499   8.026507631057e-05 -0.004330696338369   4.907026699119e-05 -0.004311296154266   -6.667964226772e-05 -0.004314155417609   
230.8983747683 8.116973160057e-05 -0.004348900178996   8.015213278059e-05 -0.004327654357439   4.900070761998e-05 -0.00430826355673   -6.658581608535e-05 -0.004311123559365   
231.0608076735 8.105555422324e-05 -0.004345846500187   8.003942778308e-05 -0.004324616625441   4.893130070733e-05 -0.004305235199421   -6.649219074633e-05 -0.00430809593874   
231.2232405787 8.094162262299e-05 -0.004342797085624   7.992696204684e-05 -0.004321583132789   4.886204900436e-05 -0.004302211075427   -6.639876758406e-05 -0.004305072547555   
231.385673484 8.082793809606e-05 -0.00433975192728   7.981473676739e-05 -0.004318553870116   4.879295401672e-05 -0.004299191178518   -6.630554780571e-05 -0.004302053378023   
231.5481063892 8.071450172936e-05 -0.004336711017475   7.970275346338e-05 -0.004315528828872   4.872401638614e-05 -0.004296175501972   -6.621253241616e-05 -0.004299038422677   
231.7105392944 8.060131430525e-05 -0.004333674348859   7.9591013368e-05 -0.004312508001509   4.86552365339e-05 -0.004293164038557   -6.611972216657e-05 -0.004296027674332   
231.8729721996 8.048837623552e-05 -0.004330641914325   7.947951730912e-05 -0.004309491380818   4.858661462848e-05 -0.004290156781719   -6.602711751588e-05 -0.004293021126041   
232.0354051048 8.037568753618e-05 -0.004327613706693   7.936826555652e-05 -0.004306478959449   4.851814975476e-05 -0.00428715372501   -6.593471862794e-05 -0.004290018770991   
232.19783801 8.026324786609e-05 -0.004324589718822   7.925725801221e-05 -0.004303470729899   4.844984001211e-05 -0.004284154861418   -6.584252536465e-05 -0.004287020602427   
232.3602709153 8.015105666599e-05 -0.004321569943422   7.914649456051e-05 -0.004300466684303   4.838168327596e-05 -0.004281160182883   -6.575053728282e-05 -0.004284026613573   
232.5227038205 8.00391132283e-05 -0.004318554373073   7.903597537369e-05 -0.004297466814854   4.831367794467e-05 -0.004278169680504   -6.565875365266e-05 -0.004281036797574   
232.6851367257 7.992741667397e-05 -0.004315543000222   7.892570070215e-05 -0.004294471113902   4.824582272239e-05 -0.004275183345354   -6.556717351154e-05 -0.004278051147464   
232.8475696309 7.981596610271e-05 -0.00431253581724   7.881567063048e-05 -0.004291479574364   4.817811641763e-05 -0.004272201167883   -6.547579571862e-05 -0.004275069656116   
233.0100025361 7.97047604876e-05 -0.004309532816362   7.870588472961e-05 -0.004288492189716   4.811055860211e-05 -0.004269223137193   -6.538461900586e-05 -0.004272092316197   
233.1724354414 7.959379880451e-05 -0.00430653398981   7.859634198152e-05 -0.00428550895357   4.804315063759e-05 -0.004266249242087   -6.529364200913e-05 -0.004269119120165   
233.3348683466 7.948307991079e-05 -0.004303539329631   7.848704090757e-05 -0.004282529859232   4.797589570636e-05 -0.004263279472136   -6.520286330839e-05 -0.004266150060247   
233.4973012518 7.937260275252e-05 -0.004300548827725   7.837797985181e-05 -0.004279554899612   4.790879822068e-05 -0.00426031381877   -6.51122814468e-05 -0.004263185128435   
233.659734157 7.926236636953e-05 -0.004297562475998   7.826915715945e-05 -0.004276584067068   4.784186215891e-05 -0.004257352276224   -6.50218949735e-05 -0.004260224316526   
233.8221670622 7.915236988975e-05 -0.004294580266308   7.81605714012e-05 -0.00427361735345   4.777508948945e-05 -0.004254394840282   -6.493170247637e-05 -0.004257267616139   
233.9845999675 7.904261247319e-05 -0.004291602190656   7.805222140728e-05 -0.004270654750689   4.770848014606e-05 -0.004251441506575   -6.484170260671e-05 -0.004254315018737   
234.1470328727 7.893309318817e-05 -0.004288628241168   7.794410633388e-05 -0.00426769625072   4.764203279379e-05 -0.004248492270312   -6.475189409839e-05 -0.00425136651568   
234.3094657779 7.882381099992e-05 -0.004285658410038   7.783622551283e-05 -0.00426474184561   4.757574516391e-05 -0.004245547126259   -6.466227579726e-05 -0.004248422098257   
234.4718986831 7.871476456765e-05 -0.004282692689343   7.772857812451e-05 -0.004261791527692   4.750961423291e-05 -0.004242606068118   -6.457284670992e-05 -0.004245481757688   
234.6343315883 7.86059524405e-05 -0.004279731070976   7.762116313346e-05 -0.004258845289379   4.744363678645e-05 -0.004239669088702   -6.448360601668e-05 -0.004242545485147   
234.7967644935 7.849737312785e-05 -0.004276773546525   7.751397919096e-05 -0.004255903122778   4.737780955542e-05 -0.004236736180005   -6.43945530944e-05 -0.004239613271801   
234.9591973988 7.838902533911e-05 -0.004273820107233   7.740702500241e-05 -0.004252965019493   4.731212958425e-05 -0.004233807333181   -6.43056875024e-05 -0.004236685108855   
235.121630304 7.828090808807e-05 -0.004270870744134   7.7300299627e-05 -0.004250030970716   4.724659434923e-05 -0.004230882538803   -6.421700896334e-05 -0.004233760987634   
235.2840632092 7.817302087381e-05 -0.004267925448258   7.71938028624e-05 -0.00424710096787   4.718120225732e-05 -0.004227961786745   -6.412851731031e-05 -0.004230840899637   
235.4464961144 7.80653635837e-05 -0.004264984210929   7.708753469183e-05 -0.004244175003137   4.71159528356e-05 -0.004225045066653   -6.404021244258e-05 -0.004227924836597   
235.6089290196 7.795793634749e-05 -0.004262047023822   7.698149482971e-05 -0.004241253068951   4.705084637043e-05 -0.004222132368986   -6.395209427468e-05 -0.004225012790552   
235.7713619249 7.785073939796e-05 -0.004259113879187   7.687568276958e-05 -0.004238335157915   4.698588335457e-05 -0.004219223685068   -6.386416266376e-05 -0.004222104753863   
235.9337948301 7.774377269315e-05 -0.004256184769661   7.677009756797e-05 -0.004235421262562   4.692106430024e-05 -0.004216319006333   -6.377641735131e-05 -0.004219200719149   
236.0962277353 7.763703587339e-05 -0.004253259688313   7.666473816113e-05 -0.004232511375303   4.685639028998e-05 -0.004213418324853   -6.368885787348e-05 -0.004216300679234   
236.2586606405 7.753052808723e-05 -0.004250338628306   7.655960334039e-05 -0.004229605488397   4.679186259322e-05 -0.004210521633583   -6.360148352074e-05 -0.004213404627047   
236.4210935457 7.742424797561e-05 -0.004247421582759   7.645469182813e-05 -0.00422670359412   4.672748187983e-05 -0.004207628926631   -6.351429331807e-05 -0.004210512555519   
236.583526451 7.731819384966e-05 -0.004244508544578   7.635000230145e-05 -0.004223805684865   4.666324747591e-05 -0.004204740198501   -6.342728602636e-05 -0.004207624457472   
236.7459593562 7.72123636924e-05 -0.004241599506303   7.624553299418e-05 -0.004220911753207   4.659915733199e-05 -0.004201855442609   -6.334046018606e-05 -0.004204740325503   
236.9083922614 7.710675540971e-05 -0.004238694460126   7.614128192153e-05 -0.004218021791659   4.653520931085e-05 -0.004198974651116   -6.325381414267e-05 -0.004201860151939   
237.0708251666 7.700136698835e-05 -0.004235793397847   7.60372470828e-05 -0.004215135792089   4.647140159951e-05 -0.004196097816063   -6.316734611235e-05 -0.004198983928813   
237.2332580718 7.689619648811e-05 -0.004232896310974   7.593342659605e-05 -0.004212253745711   4.640773207844e-05 -0.004193224929643   -6.308105428185e-05 -0.004196111647866   
237.395690977 7.679124230819e-05 -0.004230003190836   7.582981904157e-05 -0.004209375643665   4.634419867404e-05 -0.004190355983177   -6.299493687432e-05 -0.004193243300528   
237.5581238823 7.668650296428e-05 -0.004227114028715   7.572642309856e-05 -0.004206501477135   4.628079990456e-05 -0.00418749096727   -6.290899224597e-05 -0.004190378877959   
237.7205567875 7.658197713875e-05 -0.004224228815805   7.562323757149e-05 -0.004203631237229   4.621753533535e-05 -0.004184629872479   -6.282321894449e-05 -0.00418751837109   
237.8829896927 7.647766365865e-05 -0.004221347543363   7.55202612608e-05 -0.004200764915137   4.615440544488e-05 -0.004181772689989   -6.273761576345e-05 -0.004184661770678   
238.0454225979 7.637356145342e-05 -0.004218470202427   7.541749297325e-05 -0.004197902501436   4.609141081389e-05 -0.004178919412136   -6.265218178563e-05 -0.004181809067368   
238.2078555031 7.626966969652e-05 -0.004215596784131   7.531493194089e-05 -0.00419504398643   4.602855132113e-05 -0.004176070032292   -6.256691638553e-05 -0.004178960251773   
238.3702884084 7.616598768406e-05 -0.004212727279516   7.521257783026e-05 -0.004192189360331   4.596582588867e-05 -0.004173224543463   -6.248181923259e-05 -0.004176115314524   
238.5327213136 7.606251504573e-05 -0.00420986167975   7.511043114657e-05 -0.004189338613744   4.590323326035e-05 -0.004170382938257   -6.239689023487e-05 -0.004173274246366   
238.6951542188 7.595925149363e-05 -0.004206999976093   7.500849280934e-05 -0.00418649173812   4.584077209091e-05 -0.0041675452087   -6.23121295236e-05 -0.004170437038203   
238.857587124 7.585619700318e-05 -0.004204142160038   7.490676379408e-05 -0.004183648725934   4.577844125267e-05 -0.004164711346598   -6.222753739622e-05 -0.004167603681157   
239.0200200292 7.575335152608e-05 -0.004201288223209   7.480524454594e-05 -0.004180809570184   4.571623942901e-05 -0.004161881343606   -6.214311429449e-05 -0.004164774166604   
239.1824529345 7.565071517326e-05 -0.004198438157456   7.470393511702e-05 -0.004177974264086   4.565416545414e-05 -0.00415905519103   -6.205886073147e-05 -0.004161948486183   
239.3448858397 7.554828799517e-05 -0.00419559195483   7.460283523348e-05 -0.004175142800797   4.559221868724e-05 -0.004156232879857   -6.19747772432e-05 -0.004159126631786   
239.5073187449 7.54460700321e-05 -0.004192749607468   7.450194456651e-05 -0.004172315173215   4.553039929137e-05 -0.004153414401423   -6.189086432745e-05 -0.004156308595538   
239.6697516501 7.534406138015e-05 -0.004189911107797   7.440126287645e-05 -0.004169491374148   4.546870753484e-05 -0.004150599748383   -6.180712240873e-05 -0.004153494369808   
239.8321845553 7.524226199285e-05 -0.004187076448284   7.43007899315e-05 -0.00416667139649   4.540714288706e-05 -0.004147788913581   -6.172355183472e-05 -0.004150683947143   
239.9946174605 7.514067173907e-05 -0.004184245621656   7.420052531665e-05 -0.004163855233724   4.534570437493e-05 -0.004144981889283   -6.164015285816e-05 -0.004147877320234   
240.1570503658 7.503929030562e-05 -0.004181418620705   7.410046810473e-05 -0.004161042879314   4.528439113315e-05 -0.004142178667294   -6.155692564191e-05 -0.004145074481879   
240.319483271 7.493811722608e-05 -0.004178595438222   7.400061701435e-05 -0.004158234326482   4.522320278584e-05 -0.004139379239184   -6.14738702615e-05 -0.004142275424959   
240.4819161762 7.483715187453e-05 -0.004175776067009   7.390097061004e-05 -0.004155429568153   4.516213952653e-05 -0.004136583596838   -6.139098672113e-05 -0.004139480142411   
240.6443490814 7.473639357307e-05 -0.004172960499643   7.380152751929e-05 -0.004152628596704   4.510120176183e-05 -0.004133791732643   -6.130827497009e-05 -0.004136688627188   
240.8067819866 7.463584167054e-05 -0.004170148728728   7.370228640841e-05 -0.004149831404528   4.504038980527e-05 -0.004131003639286   -6.122573492423e-05 -0.004133900872264   
240.9692148919 7.453549566089e-05 -0.004167340746752   7.360324606657e-05 -0.004147037983668   4.497970382571e-05 -0.004128219309785   -6.114336647003e-05 -0.00413111687066   
241.1316477971 7.443535505519e-05 -0.004164536546324   7.350440553549e-05 -0.004144248325846   4.491914322722e-05 -0.004125438737806   -6.106116948599e-05 -0.004128336615497   
241.2940807023 7.43354195569e-05 -0.004161736120142   7.3405764348e-05 -0.004141462422921   4.485870697049e-05 -0.004122661916231   -6.097914382093e-05 -0.004125560099992   
241.4565136075 7.4235688781e-05 -0.004158939461189   7.330732215976e-05 -0.004138680267363   4.47983943587e-05 -0.004119888837043   -6.089728928798e-05 -0.00412278731748   
241.6189465127 7.413616227443e-05 -0.004156146562496   7.320907867887e-05 -0.004135901852056   4.473820591943e-05 -0.00411711949199   -6.081560562653e-05 -0.004120018261408   
241.7813794179 7.40368393781e-05 -0.004153357417302   7.311103323732e-05 -0.004133127170239   4.467814277037e-05 -0.004114353874015   -6.073409248969e-05 -0.004117252925345   
241.9438123232 7.393771935801e-05 -0.004150572018869   7.301318487238e-05 -0.00413035621509   4.461820578163e-05 -0.004111591977181   -6.065274940523e-05 -0.004114491302953   
242.1062452284 7.383880125311e-05 -0.004147790360414   7.291553233813e-05 -0.004127588979484   4.455839484773e-05 -0.004108833796052   -6.057157575292e-05 -0.004111733387944   
242.2686781336 7.37400841093e-05 -0.004145012435186   7.281807459825e-05 -0.004124825456043   4.449870922702e-05 -0.004106079325355   -6.049057070447e-05 -0.004108979174059   
242.4311110388 7.364156678004e-05 -0.004142238236516   7.272081088206e-05 -0.004122065637248   4.443914730939e-05 -0.004103328560198   -6.040973321434e-05 -0.004106228655049   
242.593543944 7.354324802374e-05 -0.00413946775767   7.262374076092e-05 -0.004119309515737   4.437970654686e-05 -0.004100581495516   -6.032906200586e-05 -0.004103481824617   
242.7559768493 7.344512643866e-05 -0.004136700992059   7.252686382033e-05 -0.004116557084435   4.43203830188e-05 -0.004097838126223   -6.024855559923e-05 -0.004100738676413   
242.9184097545 7.334720029824e-05 -0.004133937932958   7.243017932433e-05 -0.004113808336651   4.426117178023e-05 -0.004095098445366   -6.016821235128e-05 -0.004097999203926   
243.0808426597 7.324946755372e-05 -0.004131178573538   7.233368597522e-05 -0.004111063265732   4.420206806474e-05 -0.004092362444395   -6.008803048912e-05 -0.00409526340046   
243.2432755649 7.315192602806e-05 -0.004128422906651   7.223738223938e-05 -0.004108321864583   4.414306821995e-05 -0.004089630113813   -6.000800813927e-05 -0.004092531259085   
243.4057084701 7.305457332805e-05 -0.004125670924717   7.214126644588e-05 -0.004105584125541   4.408416942987e-05 -0.004086901443837   -5.992814339934e-05 -0.004089802772605   
243.5681413754 7.295740723682e-05 -0.004122922619749   7.204533714162e-05 -0.004102850040951   4.402536996904e-05 -0.004084176424111   -5.984843436629e-05 -0.004087077933519   
243.7305742806 7.286042572786e-05 -0.004120177983384   7.194959293111e-05 -0.004100119602893   4.396666878339e-05 -0.004081455044527   -5.97688791994e-05 -0.00408435673406   
243.8930071858 7.276362711571e-05 -0.004117437007058   7.185403248613e-05 -0.004097392803815   4.390806556745e-05 -0.004078737294332   -5.968947615133e-05 -0.004081639166202   
244.055440091 7.266701010135e-05 -0.004114699682165   7.175865451509e-05 -0.004094669636317   4.384956130015e-05 -0.004076023162899   -5.961022358583e-05 -0.004078925221724   
244.2178729962 7.257057366923e-05 -0.004111966000157   7.166345762456e-05 -0.004091950093073   4.379115811819e-05 -0.00407331264033   -5.95311199992e-05 -0.004076214892243   
244.3803059014 7.247431702107e-05 -0.004109235952661   7.15684402448e-05 -0.004089234166458   4.373285860864e-05 -0.004070605718477   -5.945216403739e-05 -0.004073508169274   
244.5427388067 7.237823945205e-05 -0.004106509531497   7.147360070784e-05 -0.004086521848426   4.36746647623e-05 -0.004067902390638   -5.937335450718e-05 -0.004070805044259   
244.7051717119 7.228234026633e-05 -0.004103786728606   7.13789377001e-05 -0.004083813130509   4.361657763639e-05 -0.004065202650883   -5.929469037589e-05 -0.004068105508583   
244.8676046171 7.218661863661e-05 -0.00410106753602   7.128445013505e-05 -0.004081108004356   4.355859744762e-05 -0.004062506493058   -5.921617077992e-05 -0.004065409553563   
245.0300375223 7.209107364691e-05 -0.004098351945774   7.119013711356e-05 -0.004078406461826   4.350072410717e-05 -0.004059813910936   -5.913779502514e-05 -0.004062717170461   
245.1924704275 7.199570429757e-05 -0.004095639949736   7.109599772738e-05 -0.004075708494868   4.344295695188e-05 -0.004057124898498   -5.905956261129e-05 -0.004060028350511   
245.3549033328 7.190050954986e-05 -0.004092931539488   7.100203095223e-05 -0.004073014095349   4.338529430966e-05 -0.004054439449421   -5.898147325969e-05 -0.004057343084925   
245.517336238 7.180548867325e-05 -0.004090226706378   7.090823585591e-05 -0.004070323254846   4.332773376026e-05 -0.004051757556643   -5.890352691243e-05 -0.004054661364937   
245.6797691432 7.171064120938e-05 -0.0040875254416   7.081461166616e-05 -0.004067635964789   4.32702728866e-05 -0.004049079211543   -5.882572373706e-05 -0.004051983181853   
245.8422020484 7.161596714504e-05 -0.004084827736299   7.072115812504e-05 -0.00406495221622   4.321291014303e-05 -0.004046404405064   -5.87480641051e-05 -0.004049308527142   
246.0046349536 7.152146692557e-05 -0.004082133581795   7.062787557485e-05 -0.004062272000172   4.315564457581e-05 -0.004043733128246   -5.867054857706e-05 -0.004046637392521   
246.1670678589 7.142714128061e-05 -0.004079442969758   7.053476470771e-05 -0.004059595308293   4.309847573148e-05 -0.004041065371748   -5.859317788255e-05 -0.004043969769988   
246.3295007641 7.133299120228e-05 -0.004076755892184   7.044182615747e-05 -0.004056922132746   4.304140414061e-05 -0.004038401125854   -5.851595286632e-05 -0.004041305651858   
246.4919336693 7.123901765658e-05 -0.004074072341604   7.034906025938e-05 -0.004054252465969   4.298443131999e-05 -0.004035740381589   -5.843887443389e-05 -0.004038645030809   
246.6543665745 7.114522152438e-05 -0.004071392310801   7.025646711005e-05 -0.004051586300203   4.292755942812e-05 -0.004033083130858   -5.836194348218e-05 -0.004035987899848   
246.8167994797 7.105160360788e-05 -0.004068715792882   7.016404692023e-05 -0.00404892362747   4.287079074799e-05 -0.004030429366907   -5.828516081758e-05 -0.004033334252301   
246.9792323849 7.095816442469e-05 -0.004066042781172   7.007180009212e-05 -0.004046264439711   4.28141267726e-05 -0.004027779084046   -5.82085271085e-05 -0.004030684081753   
247.1416652902 7.086490429038e-05 -0.004063373269062   6.997972727721e-05 -0.004043608729321   4.275756817833e-05 -0.004025132276346   -5.813204282298e-05 -0.004028037381967   
247.3040981954 7.077182343864e-05 -0.004060707250129   6.988782932956e-05 -0.004040956489345   4.270111526635e-05 -0.004022488937927   -5.805570818205e-05 -0.004025394146837   
247.4665311006 7.067892182687e-05 -0.00405804471788   6.979610678649e-05 -0.004038307713107   4.264476749516e-05 -0.004019849062776   -5.79795231748e-05 -0.004022754370319   
247.6289640058 7.058619920551e-05 -0.004055385665886   6.970455984391e-05 -0.00403566239428   4.258852368658e-05 -0.004017212644267   -5.790348756516e-05 -0.00402011804637   
247.791396911 7.049365521042e-05 -0.004052730087634   6.961318841077e-05 -0.004033020526562   4.253238276649e-05 -0.004014579674748   -5.782760090889e-05 -0.004017485168865   
247.9538298163 7.040128929869e-05 -0.004050077976486   6.952199219656e-05 -0.004030382103601   4.247634456955e-05 -0.004011950145846   -5.775186259188e-05 -0.004014855731532   
248.1162627215 7.030910096935e-05 -0.00404742932565   6.94309708418e-05 -0.004027747118874   4.242041013429e-05 -0.004009324049582   -5.767627186997e-05 -0.004012229727915   
248.2786956267 7.021708962184e-05 -0.004044784128169   6.934012375609e-05 -0.004025115565475   4.236458064309e-05 -0.004006701379143   -5.760082795506e-05 -0.004009607151364   
248.4411285319 7.012525480213e-05 -0.004042142376986   6.924945052718e-05 -0.004022487436266   4.230885682494e-05 -0.004004082128428   -5.752553006357e-05 -0.004006987995025   
248.6035614371 7.003359615751e-05 -0.004039504064945   6.915895078299e-05 -0.004019862723891   4.225323871961e-05 -0.004001466291237   -5.745037748337e-05 -0.00400437225185   
248.7659943424 6.994211350701e-05 -0.004036869184927   6.906862445507e-05 -0.004017241420764   4.21977261346e-05 -0.003998853861282   -5.737536961041e-05 -0.004001759914657   
248.9284272476 6.98508066396e-05 -0.004034237729786   6.897847175972e-05 -0.004014623519273   4.214231873552e-05 -0.00399624483196   -5.730050600125e-05 -0.003999150976167   
249.0908601528 6.975967556641e-05 -0.004031609692512   6.888849342868e-05 -0.004012009012262   4.208701658941e-05 -0.003993639196655   -5.722578637745e-05 -0.00399654542906   
249.253293058 6.966872023211e-05 -0.004028985066014   6.879869013645e-05 -0.004009397892875   4.203181966339e-05 -0.003991036948772   -5.71512106715e-05 -0.003993943266004   
249.4157259632 6.957794071422e-05 -0.004026363843281   6.870906236126e-05 -0.004006790154665   4.197672783544e-05 -0.003988438081679   -5.707677901771e-05 -0.003991344479721   
249.5781588684 6.948733713316e-05 -0.004023746017246   6.861961042584e-05 -0.004004185791101   4.192174089951e-05 -0.003985842588669   -5.700249173977e-05 -0.003988749063037   
249.7405917737 6.939690986681e-05 -0.004021131580915   6.853033488446e-05 -0.004001584795464   4.18668586148e-05 -0.00398325046327   -5.692834930163e-05 -0.003986157008949   
249.9030246789 6.930665942512e-05 -0.004018520527402   6.844123656834e-05 -0.003998987161158   4.181208060034e-05 -0.003980661698752   -5.685435227384e-05 -0.003983568310655   
250.0654575841 6.921658648539e-05 -0.004015912850054   6.835231656801e-05 -0.003996392882021   4.175740658618e-05 -0.00397807628832   -5.678050127715e-05 -0.003980982961601   
250.2278904893 6.912669175252e-05 -0.004013308542484   6.826357595809e-05 -0.003993801952201   4.170283599967e-05 -0.003975494225475   -5.670679694632e-05 -0.003978400955523   
250.3903233945 6.903697602784e-05 -0.004010707598651   6.817501580846e-05 -0.003991214366468   4.164836804514e-05 -0.003972915503195   -5.663323986947e-05 -0.003975822286435   
250.5527562998 6.894743977314e-05 -0.004008110012818   6.80866365269e-05 -0.003988630120235   4.159400220267e-05 -0.003970340113341   -5.655983056668e-05 -0.003973246948587   
250.715189205 6.885808331706e-05 -0.004005515779338   6.799843807051e-05 -0.00398604920895   4.153973935123e-05 -0.003967768047482   -5.648656941474e-05 -0.003970674936422   
250.8776221102 6.876890667826e-05 -0.004002924892729   6.791041983598e-05 -0.003983471627995   4.148558136823e-05 -0.003965199298149   -5.641345663199e-05 -0.003968106244537   
251.0400550154 6.867990970487e-05 -0.004000337347375   6.782258086659e-05 -0.003980897372236   4.143153028205e-05 -0.003962633859042   -5.634049225575e-05 -0.003965540867612   
251.2024879206 6.859109214654e-05 -0.003997753137662   6.773492015989e-05 -0.003978326436211   4.137758748512e-05 -0.003960071724703   -5.626767613682e-05 -0.003962978800363   
251.3649208258 6.850245362766e-05 -0.003995172257865   6.7647436648e-05 -0.003975758814295   4.132375364934e-05 -0.003957512889345   -5.619500794789e-05 -0.00396042003748   
251.5273537311 6.841399380944e-05 -0.003992594702326   6.756012939091e-05 -0.003973194500895   4.12700294669e-05 -0.003954957346982   -5.612248717986e-05 -0.003957864573614   
251.6897866363 6.83257122624e-05 -0.003990020465405   6.747299745802e-05 -0.003970633490365   4.121641570979e-05 -0.003952405091777   -5.605011317924e-05 -0.003955312403357   
251.8522195415 6.823760838555e-05 -0.003987449541449   6.738603970243e-05 -0.003968075776987   4.116291290171e-05 -0.003949856118161   -5.597788519605e-05 -0.003952763521218   
252.0146524467 6.814968151287e-05 -0.003984881924794   6.729925481868e-05 -0.003965521354817   4.110952129729e-05 -0.00394731042066   -5.590580241538e-05 -0.003950217921605   
252.1770853519 6.806193084609e-05 -0.003982317609726   6.721264134186e-05 -0.003962970217505   4.105624089674e-05 -0.003944767993673   -5.583386400059e-05 -0.003947675598824   
252.3395182572 6.797435550074e-05 -0.003979756590367   6.712619799237e-05 -0.003960422358277   4.100307186104e-05 -0.003942228831269   -5.576206911151e-05 -0.003945136547066   
252.5019511624 6.788695448941e-05 -0.003977198860696   6.703992378474e-05 -0.003957877770198   4.095001463469e-05 -0.003939692927551   -5.569041693006e-05 -0.003942600760422   
252.6643840676 6.779972703842e-05 -0.003974644414599   6.695381820172e-05 -0.003955336446381   4.089706982594e-05 -0.003937160277053   -5.561890665772e-05 -0.003940068232919   
252.8268169728 6.771267230751e-05 -0.003972093245783   6.686788083257e-05 -0.00395279838032   4.084423771007e-05 -0.003934630873906   -5.554753754834e-05 -0.003937538958516   
252.989249878 6.762578966112e-05 -0.003969545348048   6.678211133343e-05 -0.003950263566238   4.079151896959e-05 -0.003932104711868   -5.547630887265e-05 -0.003935012931138   
253.1516827833 6.753907857248e-05 -0.00396700071515   6.669650913118e-05 -0.003947731998373   4.073891475571e-05 -0.003929581785072   -5.540521991003e-05 -0.003932490144706   
253.3141156885 6.745253861129e-05 -0.003964459340982   6.661107348887e-05 -0.003945203670831   4.068642620962e-05 -0.003927062088625   -5.533426992371e-05 -0.003929970593161   
253.4765485937 6.736616938565e-05 -0.003961921219536   6.652580372783e-05 -0.003942678577308   4.063405384373e-05 -0.003924545618538   -5.526345813918e-05 -0.00392745427048   
253.6389814989 6.727997045753e-05 -0.003959386344994   6.644069950522e-05 -0.003940156711285   4.058179709183e-05 -0.003922032371363   -5.519278372289e-05 -0.003924941170662   
253.8014144041 6.719394123851e-05 -0.003956854711744   6.635576069344e-05 -0.00393763806659   4.052965447245e-05 -0.003919522343214   -5.512224577132e-05 -0.003922431287688   
253.9638473093 6.710808090383e-05 -0.003954326314145   6.627098713337e-05 -0.003935122637269   4.047762404743e-05 -0.003917015529629   -5.505184331154e-05 -0.00391992461549   
254.1262802146 6.702238838479e-05 -0.003951801146612   6.618637854372e-05 -0.003932610417594   4.042570339033e-05 -0.003914511926181   -5.498157531762e-05 -0.003917421147941   
254.2887131198 6.693686226026e-05 -0.003949279203227   6.610193419828e-05 -0.003930101401704   4.037388921149e-05 -0.003912011527615   -5.491144076014e-05 -0.00391492087877   
254.451146025 6.685150114128e-05 -0.003946760477837   6.601765325747e-05 -0.003927595583619   4.032217817833e-05 -0.003909514327504   -5.484143861131e-05 -0.003912423801555   
254.6135789302 6.676630358305e-05 -0.003944244963866   6.593353478384e-05 -0.003925092956926   4.027056737164e-05 -0.003907020318302   -5.477156789462e-05 -0.0039099299097   
254.7760118354 6.66812683448e-05 -0.003941732654471   6.584957811034e-05 -0.003922593514899   4.021905465782e-05 -0.003904529492058   -5.470182770983e-05 -0.003907439196472   
254.9384447407 6.65963945777e-05 -0.003939223542554   6.576578302938e-05 -0.003920097250844   4.016763873074e-05 -0.003902041840355   -5.463221726011e-05 -0.003904951655011   
255.1008776459 6.65116817061e-05 -0.003936717621058   6.568214938618e-05 -0.003917604158509   4.011631901959e-05 -0.003899557354507   -5.456273589649e-05 -0.003902467278387   
255.2633105511 6.64271295744e-05 -0.003934214882964   6.559867701387e-05 -0.003915114231807   4.006509597711e-05 -0.003897076025776   -5.44933831178e-05 -0.003899986059643   
