191.1023129897 46.40055809012 -0.04011517041411   45.85676674858 -0.04442645952401   47.46670218073 -0.02846018323272   53.6747548177 -0.02602285368371   
191.264745895 46.40055320688 -0.04008138020562   45.85676313542 -0.04438894905501   47.46669800398 -0.02843602130307   53.6747570856 -0.02600099135328   
191.4271788002 46.40054833474 -0.04004764041916   45.85675952797 -0.04435149311535   47.46669383218 -0.02841188581285   53.67475934706 -0.02597916454801   
191.5896117054 46.40054347282 -0.04001395026241   45.85675592632 -0.04431409071576   47.46668966496 -0.02838777515829   53.67476160198 -0.02595737322004   
191.7520446106 46.40053862099 -0.03998030886853   45.85675233126 -0.04427674090245   47.46668550383 -0.02836368775052   53.67476385025 -0.02593561730583   
191.9144775158 46.40053377966 -0.03994671575173   45.85674874405 -0.04423944326099   47.4666813517 -0.02833962352189   53.67476609174 -0.02591389677101   
192.076910421 46.40052894917 -0.03991317036239   45.85674516578 -0.04420219772371   47.46667721048 -0.02831558330987   53.67476832636 -0.0258922115155   
192.2393433263 46.40052412983 -0.03987967234563   45.85674159728 -0.04416500457217   47.46667308074 -0.02829156858063   53.67477055404 -0.02587056143459   
192.4017762315 46.40051932163 -0.03984622175605   45.85673803877 -0.04412786430672   47.46666896112 -0.0282675808014   53.67477277478 -0.025848946487   
192.5642091367 46.40051452448 -0.03981281864583   45.85673449024 -0.04409077717874   47.4666648499 -0.02824362008677   53.67477498865 -0.0258273666426   
192.7266420419 46.40050973887 -0.03977946329987   45.85673095202 -0.04405374330588   47.46666074784 -0.02821968606027   53.67477719579 -0.02580582192054   
192.8890749471 46.40050496565 -0.039746155977   45.85672742491 -0.0440167627147   47.46665665781 -0.02819577852148   53.67477939639 -0.02578431230871   
193.0515078524 46.40050020561 -0.03971289711137   45.85672390977 -0.04397983565504   47.466652583 -0.0281718983144   53.67478159069 -0.0257628377944   
193.2139407576 46.40049545904 -0.03967968734047   45.85672040728 -0.04394296272341   47.46664852581 -0.0281480473852   53.67478377896 -0.02574139836828   
193.3763736628 46.40049072596 -0.03964652693212   45.8567169178 -0.0439061445226   47.46664448789 -0.02812422788715   53.67478596147 -0.0257199939224   
193.538806568 46.40048600573 -0.03961341614037   45.85671344113 -0.04386938173195   47.46664046875 -0.02810044257603   53.67478813846 -0.02569862434307   
193.7012394732 46.40048129698 -0.03958035486217   45.8567099764 -0.04383267472556   47.46663646526 -0.02807669357213   53.67479031015 -0.02567728947423   
193.8636723785 46.40047659863 -0.03954734214079   45.85670652295 -0.04379602320762   47.46663247449 -0.02805298121543   53.67479247671 -0.02565598902958   
194.0261052837 46.40047191041 -0.03951437663192   45.85670308066 -0.04375942660869   47.46662849474 -0.02802930490644   53.67479463829 -0.02563472265803   
194.1885381889 46.40046723303 -0.03948145718313   45.8566996501 -0.04372288458459   47.46662452605 -0.02800566416145   53.67479679502 -0.02561349004179   
194.3509710941 46.40046256783 -0.03944858336728   45.85669623207 -0.04368639739282   47.46662056958 -0.02798205963368   53.67479894697 -0.02559229097799   
194.5134039993 46.40045791593 -0.03941575491959   45.85669282697 -0.04364996541286   47.46661662523 -0.02795849188364   53.6748010942 -0.02557112528455   
194.6758369045 46.40045327856 -0.03938297146674   45.85668943511 -0.04361358875653   47.46661269297 -0.02793496043708   53.67480323672 -0.02554999277006   
194.8382698098 46.40044865747 -0.03935023304082   45.85668605701 -0.0435772674614   47.46660877422 -0.02791146479448   53.67480537449 -0.0255288933347   
195.000702715 46.4004440544 -0.03931753986469   45.85668269341 -0.04354100143913   47.46660487076 -0.02788800435477   53.67480750745 -0.02550782692227   
195.1631356202 46.40043947091 -0.03928489250907   45.85667934519 -0.04350479070955   47.46660098442 -0.02786457869456   53.67480963548 -0.02548679354633   
195.3255685254 46.40043490815 -0.03925229205211   45.8566760133 -0.04346863567798   47.46659711715 -0.02784118809299   53.67481175843 -0.02546579331037   
195.4880014306 46.40043036699 -0.03921973952232   45.85667269865 -0.04343253695066   47.46659327148 -0.02781783340502   53.67481387608 -0.02544482629252   
195.6504343359 46.40042584795 -0.03918723577046   45.85666940194 -0.04339649530693   47.46658944942 -0.02779451645438   53.67481598822 -0.02542389251574   
195.8128672411 46.40042135113 -0.03915478122041   45.85666612341 -0.04336051146531   47.46658565116 -0.02777123927208   53.67481809462 -0.02540299191533   
195.9753001463 46.40041687689 -0.03912237601549   45.85666286325 -0.04332458604584   47.46658187636 -0.0277480035709   53.67482019513 -0.02538212438664   
196.1377330515 46.40041242565 -0.03909002078017   45.85665962141 -0.04328871989193   47.46657812362 -0.02772481123936   53.67482228961 -0.0253612899459   
196.3001659567 46.40040799752 -0.03905771656189   45.85665639748 -0.04325291389985   47.46657439065 -0.02770166370848   53.67482437799 -0.02534048874445   
196.4625988619 46.40040359261 -0.03902546451273   45.85665319101 -0.04321716878413   47.46657067592 -0.02767856173104   53.67482646023 -0.0253197210012   
196.6250317672 46.40039921059 -0.03899326566363   45.85665000135 -0.04318148497819   47.46656697741 -0.0276555054772   53.67482853631 -0.02529898695531   
196.7874646724 46.40039485062 -0.0389611208657   45.85664682778 -0.04314586268962   47.46656329249 -0.02763249436207   53.67483060629 -0.02527828685035   
196.9498975776 46.40039051204 -0.03892903087961   45.85664366992 -0.04311030210756   47.46655961994 -0.02760952749691   53.67483267023 -0.02525762093164   
197.1123304828 46.40038619451 -0.03889699597777   45.8566405277 -0.04307480335676   47.46655596025 -0.02758660379003   53.67483472827 -0.02523698933682   
197.274763388 46.4003818984 -0.03886501605191   45.85663740139 -0.0430393666333   47.46655231571 -0.02756372266492   53.67483678059 -0.02521639208857   
197.4371962933 46.40037762451 -0.03883309122345   45.85663429123 -0.04300399246044   47.46654868859 -0.02754088492889   53.67483882741 -0.0251958292105   
197.5996291985 46.40037337352 -0.03880122158964   45.85663119696 -0.042968681279   47.46654507941 -0.02751809132804   53.67484086902 -0.02517530070155   
197.7620621037 46.40036914636 -0.03876940724334   45.85662811827 -0.04293343319463   47.46654148831 -0.02749534157073   53.67484290569 -0.02515480655682   
197.9244950089 46.40036494414 -0.03873764888624   45.85662505489 -0.04289824825083   47.46653791581 -0.02747263509608   53.67484493772 -0.02513434689144   
198.0869279141 46.4003607678 -0.0387059476731   45.85662200672 -0.04286312642322   47.46653436286 -0.02744997121356   53.67484696534 -0.02511392190253   
198.2493608194 46.40035661782 -0.03867430490321   45.85661897376 -0.04282806764458   47.46653083039 -0.02742734916718   53.67484898872 -0.02509353178694   
198.4117937246 46.4003524939 -0.03864272191592   45.85661595587 -0.04279307194364   47.4665273183 -0.02740476818679   53.67485100798 -0.02507317671672   
198.5742266298 46.40034839531 -0.03861120014427   45.85661295289 -0.04275813960828   47.46652382646 -0.02738222775214   53.67485302318 -0.02505285684992   
198.736659535 46.40034432083 -0.03857974121049   45.85660996436 -0.0427232712692   47.46652035438 -0.02735972814302   53.67485503435 -0.02503257235248   
198.8990924402 46.40034026783 -0.03854834669899   45.85660698889 -0.04268846760611   47.46651689855 -0.02733726968239   53.67485704146 -0.02501232338874   
199.0615253454 46.40033623297 -0.03851701769203   45.85660402467 -0.04265372885994   47.46651345461 -0.02731485144007   53.67485904447 -0.02499211007342   
199.2239582507 46.40033221299 -0.03848575471302   45.85660107008 -0.0426190547905   47.46651001986 -0.02729247160824   53.67486104331 -0.02497193245718   
199.3863911559 46.40032820499 -0.03845455763801   45.85659812405 -0.04258444482743   47.46650659369 -0.02727012829543   53.67486303789 -0.02495179048771   
199.5488240611 46.40032420647 -0.03842342605772   45.85659518604 -0.04254989853279   47.466503177 -0.02724782079992   53.6748650281 -0.02493168405232   
199.7112569663 46.40032021525 -0.03839235932186   45.85659225572 -0.04251541578627   47.46649977115 -0.02722554995852   53.67486701382 -0.02491161296799   
199.8736898715 46.40031622884 -0.03836135646826   45.85658933233 -0.04248099667115   47.46649637539 -0.02720331749426   53.67486899493 -0.02489157697641   
200.0361227768 46.40031224513 -0.03833041626657   45.85658641497 -0.04244664127493   47.46649298829 -0.02718112536483   53.67487097128 -0.02487157577063   
200.198555682 46.40030826193 -0.03829953738685   45.85658350234 -0.04241234953718   47.46648960665 -0.02715897537571   53.67487294276 -0.02485160904596   
200.3609885872 46.4003042779 -0.03826871795323   45.85658059347 -0.04237812086165   47.46648622798 -0.0271368679347   53.67487490925 -0.02483167641356   
200.5234214924 46.40030029263 -0.03823795616773   45.85657768792 -0.04234395454846   47.46648285078 -0.02711480287191   53.6748768707 -0.02481177750139   
200.6858543976 46.40029630657 -0.03820725100859   45.85657478582 -0.04230985033384   47.46647947526 -0.0270927805798   53.67487882711 -0.02479191206986   
200.8482873029 46.40029232009 -0.03817660210594   45.85657188718 -0.04227580838462   47.46647610148 -0.02707080191019   53.67488077854 -0.02477207998242   
201.0107202081 46.40028833402 -0.03814600915016   45.85656899215 -0.04224182893447   47.4664727314 -0.0270488677742   53.67488272507 -0.0247522810765   
201.1731531133 46.40028434885 -0.03811547167874   45.8565661005 -0.04220791207681   47.46646936594 -0.02702697911207   53.67488466685 -0.02473251513245   
201.3355860185 46.40028036518 -0.03808498935614   45.85656321198 -0.04217405782214   47.4664660062 -0.02700513708084   53.67488660409 -0.02471278194596   
201.4980189237 46.40027638342 -0.03805456181477   45.85656032617 -0.04214026600176   47.46646265238 -0.0269833425514   53.67488853702 -0.02469308130141   
201.6604518289 46.40027240369 -0.03802418885208   45.85655744257 -0.04210653639825   47.46645930415 -0.02696159618169   53.67489046587 -0.02467341302346   
201.8228847342 46.40026842601 -0.0379938701372   45.85655456073 -0.04207286866428   47.46645596142 -0.02693989823197   53.67489239087 -0.02465377691786   
201.9853176394 46.40026445034 -0.0379636054308   45.85655168022 -0.04203926253166   47.46645262444 -0.02691824962368   53.67489431222 -0.02463417280623   
202.1477505446 46.40026047605 -0.03793339386301   45.85654880028 -0.0420057174229   47.46644929144 -0.02689665075068   53.67489623005 -0.02461460038708   
202.3101834498 46.40025650238 -0.0379032342345   45.85654592003 -0.04197223254581   47.46644595934 -0.02687510116377   53.67489814449 -0.02459505931719   
202.472616355 46.40025252934 -0.03787312517186   45.85654303901 -0.04193880698084   47.46644262647 -0.02685359958973   53.67490005563 -0.02457554923353   
202.6350492603 46.40024855748 -0.03784306537486   45.85654015702 -0.04190543982499   47.46643929208 -0.02683214452195   53.67490196354 -0.02455606979444   
202.7974821655 46.40024458795 -0.03781305379163   45.85653727412 -0.04187213024802   47.46643595647 -0.0268107345397   53.67490386824 -0.02453662070838   
202.9599150707 46.40024062192 -0.03778308963483   45.8565343903 -0.04183887740731   47.46643261947 -0.02678936805947   53.67490576974 -0.02451720174463   
203.1223479759 46.40023666037 -0.03775317258188   45.85653150546 -0.04180568046155   47.46642928045 -0.02676804316154   53.67490766801 -0.0244978127865   
203.2847808811 46.40023270431 -0.03772330234909   45.85652861972 -0.04177253833963   47.46642593983 -0.0267467570635   53.67490956296 -0.02447845374901   
203.4472137864 46.40022875455 -0.03769347921554   45.85652573341 -0.04173945017501   47.4664225987 -0.02672550762674   53.67491145444 -0.02445912466358   
203.6096466916 46.40022481113 -0.03766370348484   45.85652284673 -0.041706415143   47.46641925762 -0.02670429294115   53.67491334228 -0.02443982557103   
203.7720795968 46.40022087377 -0.03763397513618   45.85651995999 -0.04167343239243   47.46641591747 -0.02668311113283   53.67491522626 -0.02442055644341   
203.934512502 46.40021694239 -0.0376042937472   45.85651707378 -0.04164050114896   47.46641258026 -0.02666196080207   53.67491710614 -0.02440131714918   
204.0969454072 46.40021301701 -0.03757465874219   45.8565141887 -0.04160762090386   47.46640924786 -0.02664084153964   53.67491898172 -0.02438210749816   
204.2593783124 46.40020909784 -0.03754506977515   45.85651130521 -0.04157479151975   47.46640592172 -0.02661975416619   53.67492085283 -0.02436292733047   
204.4218112177 46.40020518505 -0.03751552626887   45.8565084234 -0.04154201276537   47.46640260206 -0.02659869934176   53.67492271934 -0.02434377644105   
204.5842441229 46.40020127855 -0.0374860279818   45.85650554294 -0.04150928440045   47.4663992873 -0.02657767754555   53.67492458118 -0.02432465472222   
204.7466770281 46.40019737811 -0.03745657499922   45.85650266337 -0.0414766060457   47.46639597549 -0.02655668863295   53.6749264383 -0.02430556217949   
204.9091099333 46.40019348329 -0.03742716743902   45.8564997843 -0.04144397707733   47.46639266508 -0.0265357317578   53.67492829067 -0.02428649886541   
205.0715428385 46.40018959346 -0.03739780515941   45.85649690555 -0.04141139666646   47.46638935488 -0.02651480545581   53.67493013829 -0.02426746479785   
205.2339757438 46.40018570828 -0.03736848772052   45.85649402739 -0.04137886400002   47.46638604503 -0.0264939081746   53.67493198119 -0.02424845993188   
205.396408649 46.40018182743 -0.03733921505877   45.85649115013 -0.04134637883194   47.46638273587 -0.02647303971133   53.67493381942 -0.02422948426442   
205.5588415542 46.40017794995 -0.03730998697714   45.85648827354 -0.0413139410808   47.46637942585 -0.02645219994939   53.6749356531 -0.02421053775582   
205.7212744594 46.40017407473 -0.03728080306261   45.85648539699 -0.04128155051408   47.4663761127 -0.02643138806761   53.67493748236 -0.02419162033891   
205.8837073646 46.40017020093 -0.03725166257505   45.85648251991 -0.04124920649575   47.46637279523 -0.02641060235411   53.67493930736 -0.02417273190118   
206.0461402698 46.40016632837 -0.03722256432312   45.85647964215 -0.04121690790546   47.46636947394 -0.02638984035567   53.67494112829 -0.02415387225176   
206.2085731751 46.40016245758 -0.03719350716802   45.85647676428 -0.04118465359289   47.46636615123 -0.02636910002593   53.67494294533 -0.0241350411895   
206.3710060803 46.40015858959 -0.03716449005041   45.85647388733 -0.04115244260636   47.46636283065 -0.02634838001097   53.67494475865 -0.02411623848483   
206.5334389855 46.40015472553 -0.03713551240475   45.85647101246 -0.04112027454336   47.46635951569 -0.026327680362   53.67494656839 -0.02409746394529   
